,hashtag,tweet_id,image_path,body_text
0,CCPVirus,1379533424193531904,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyUWUMKVgAEOwUW.jpg,DNC/MBL/BLM/ANTIFA/BIG-TECH/CCP ARE TERRORIST ORGANIZATIONS TRYING TO ENSLAVE YOU! #Audit #Dominion #STS #2A #1A #14A #MAGA #KAG #Ivermectin #vaccines #COVID19 #CCPVirus #FreeHongKong #DemocratsCheated #USA https://t.co/WEsPK7SMNv https://t.co/V9COqwZS60
1,CCPVirus,1379380623421345797,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EySLXXfWUAAOQZG.jpg,"@EmmanuelMacron @Groupe_Urgo #France don’t cooperate with Communist #China , #CCP has created #ChineseVirus, killing millions of innocent lives, and support  #FreeTibet #FreeHK #XiJinping #CCPVirus  #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #ChinaLiedPeopleDied #VaccineDiplomacy #EU #UK #UN https://t.co/UMIEUtiKqo"
2,CCPVirus,1379443259638964224,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyTEVQ2WUAIZeYE.jpg,"@RealPNavarro @TeamCavuto #DrLiMengYan1 #闫丽梦
#CCPVirus  #CCP≠Chinese
#CCPLiedPeopleDied
#MilesGuo #郭文贵 #WhistleblowerMovement #GNews #GTV 
#TheNewFederalStateOfChina
#TakeDownTheCCP https://t.co/hE8FuhcLrB"
3,CCPVirus,1379513332533633024,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyUEC2nVEAA1SP0.jpg,"Rep. Marjorie Taylor Greene Introduces Proposal to Bar ‘Vaccine Passports'
https://t.co/iEF0SHmFjU
#Airlines #CCPVirus #ChinaVirus #ChineseVirus #COVID19 #DrFauci #Employees #MarjorieTaylorGreene #Masks #Passports #Religious #Schools #Sports #USA #Vaccine #VaccinePassports https://t.co/y68XcfIxEF"
4,CCPVirus,1379516933377249284,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyUHVmrXEAMkLKE.jpg,"@RealPNavarro @TeamCavuto Thank you so much for revealing the truth of #CCPVirus! Dr. Fauci is a liar! 
#UnrestrictedScientificMisinformation 
#UnrestrictedBioweapon 
#CCPLiedPeopleDied 
#CCPVirus 
#TakeDownTheCCP https://t.co/8wecyi5jy2"
5,CCPVirus,1379346245077008384,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyRraRNUUAA6BYH.jpg,"@SenselessWorld_ The world 's enemy is china
#ChinaEnemyToTheWorld 
#CCPVirus #ChinaLiedPeopleDied #CCPLiedPeopleDied #CCPBioweapon 
#China_is_terrorist #CCP_is_terrorist 
#Chinazi 

We can #BoycottChina https://t.co/ImX3TQgYVp"
6,CCPVirus,1379437072763609090,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyS-r7vUcAUxPD_.jpg,"Research network analysis similar to SIXTA from British WW2 codebreaking center, Bletchley Park, used to identify the laboratory origin of #COVID19 - Linking expertise to a local release in the Wuchang epicenter.

#COVID #Corona #CCPVirus #UnrestrictedBiowarfare #OriginOfCOVID19 https://t.co/pRgBxI9M0t"
7,CCPVirus,1379346843021156357,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyRsNPAVEAgfkO9.jpg,"@Karl_Was_Right oh you mean the #CCPVirus create super bio weapon #CCPBioweapon 
yes that is awesome
#China_is_terrorist #CCP_is_terrorist much stronger than #ISIS 
#ChinaEnemyToTheWorld https://t.co/9hAsoRMaA8"
8,CCPVirus,1379412454413725701,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EySoR3TUcAAeOhJ.jpg,"@TedfromtheMars @MFA_China This is CCP China.Arrest and kill Uyghurs, Tibetans and Hong kongers.The whole world should wake up!NO COUNTRY CAN STAY AWAY FROM China.Covid_19 is a good example that China is everywhere! #CCP_is_terrorist #WuhanVirus #ChinaVirus #CCPVirus #Chinazi #Xinjiang #ConcentrationCamps https://t.co/SFGkPUW0tA"
9,CCPVirus,1379321695551414272,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyRVxWHUYAAL5Jj.jpg,"#CCP genocide #Xinjiang, #Tibet &amp; #HongKong, invasion #India.

Next target is #Philippines??

#Chinazi #China #CCPChina #ChinaMustFall #UyghurGenocide #CCPVirus #CCP_is_terrorist #China_is_terrorist #COVID19 #Corona #StandWithHongKong #FreeTibet #FreeUyghurs #UyghurLivesMatter https://t.co/L8ATwSL2Dr"
10,CCPVirus,1379240048432848896,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyQLfr4VcAIm2xo.jpg,Download G—TV!  Gnews !👀👇🚨Forward💫spread the truth!🇺🇸Wake up📯 ACTION🗽 转发🕊#UnrestrictedBioweapon #ContemporaryGeneticWeapon #OriginOfCOVID19 #CCPLiedPeopleDied #LudeMedia #ChineseWhistleBlower  #MILESGUO #CCP #TAKEDOWNCCP #THENEWFEDRALSTATOFCHINA #DRLiMengYan #CCPVIRUS https://t.co/FzVNRyXJZ8
11,CCPVirus,1379548185610227715,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyUjwkOVcAEYk0f.jpg,"@StevenWMosher @DrLiMengYAN1 #Coronavirus is the Bio-Weapon⬇️

Unrestricted Bioweapon  Features:
⑴highly contagious 
⑵low lethality
⑶high rate of asymptomatic transmission
⑷significantly virulent and can cause large scale casualty

#ContemporaryGeneticWeapon 
#UnrestrictedBioweapon 
#CCPVirus 
#COVID19 https://t.co/RxhhF5iJTL"
12,CCPVirus,1379139892727308288,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyOwZvvUUAEFXlN.jpg,"Family Kicked Off Spirit Airlines Flight Because Their 2-Year-Old Child Who Was Eating, Wasn’t Wearing a Mask 

#CCP #CCPVirus

https://t.co/sxtBvyQn8g https://t.co/kUA7JvU8FG"
13,CCPVirus,1379049216639520775,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyNd7b-VIAQpUCp.jpg,@LawrenceSellin Download G—TV!  Gnews !👀👇🚨Forward💫spread the truth!🇺🇸Wake up📯 ACTION🗽 转发🕊#UnrestrictedBioweapon #ContemporaryGeneticWeapon #OriginOfCOVID19 #CCPLiedPeopleDied #LudeMedia #ChineseWhistleBlower  #MILESGUO #CCP #TAKEDOWNCCP #THENEWFEDRALSTATOFCHINA #DRLiMengYan #CCPVIRUS https://t.co/H3uHX5lXxJ
14,CCPVirus,1379076200002371585,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyN2aAkWUAs61Io.png,"#CCPVirus #China #Tuidang

DID YOU KNOW? ""In the suppression of #FalunGong, Jiang Zemin not only employed police and para-military police, but also directly employed armed military forces during July and August of 1999""

Read more: https://t.co/a654Zc5hey https://t.co/LOH0nwO7os"
15,CCPVirus,1379208334666919936,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyPuq53UcAAb4U8.jpg,"@JackPosobiec @JudyAnd56006226 Peter Daszak and Fauci has good relationship too.
#CCPLiedPeopleDied 
#CCPVirus 
#LimengYan 
#UnrestrictedBioweapon 
#ContemporaryBioweapon 
#WhistleblowerMovement https://t.co/OZcec2Hd0H"
16,CCPVirus,1379044400748056584,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyNZjIvUYAwJaZJ.jpg,@BillGertz Download G—TV!  Gnews !👀👇🚨Forward💫spread the truth!🇺🇸Wake up📯 ACTION🗽 转发🕊#UnrestrictedBioweapon #ContemporaryGeneticWeapon #OriginOfCOVID19 #CCPLiedPeopleDied #LudeMedia #ChineseWhistleBlower  #MILESGUO #CCP #TAKEDOWNCCP #THENEWFEDRALSTATOFCHINA #DRLiMengYan #CCPVIRUS https://t.co/nWamD3z9sH
17,CCPVirus,1378963503604756482,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyMP_edXMAAnDIA.jpg,@DFAPHL We all should know how these thugs subvert and undermine other countries sovereignty just to push their lust for power. #CCPVirus #ChinaLiedPeopleDied https://t.co/UicBJTzazU
18,CCPVirus,1379177133604495361,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyPSSaDWUAk34Xp.jpg,"Ukraine joining Nato!
Who care?
The #CCPVirus is enemy of world, if we could not control it, 200 Billions affected 100 Billions are dead before 2025. World is backing 25 year ago. Development is gone, Climate and environment is destroyed 70%.
@JoeBiden @BarackObama @BillClinton https://t.co/uQU2ewADcA https://t.co/DPX9OR9xL4"
19,CCPVirus,1378972629831454721,./tweet_data_general/asianhate_2021-04/CCPVirus/tweets1/EyMYMsmW8AEhRa6.jpg,"#COVID19's origin - leadership at Beijing Institute of Microbiology &amp; Epidemiology, Academy of Military Medical Sciences &amp; Chinese Center for Disease Control and Prevention with the same names popping up.

#CCPVirus #UnrestrictedBiowarfare #UnrestrictedBioweapon #OriginOfCOVID19 https://t.co/CL17NY5QXf"
