,hashtag,tweet_id,image_path,body_text
19,facemask,1225073007464345600,./tweet_data_general/mask_2020-02/facemask/tweets1/EQBVaC_UEAAa_3c.jpg,NEW #Giveaway!  #rttowin Our new The Face Shop Nourishing #facemask Retweet this tweet and follow @avonstylista to possibly #win!  U.S. only  Ends 2/12/20 Winner selected at random.  Need an Avon Rep!?  Shop my site https://t.co/j7tCrZcJ57 #avon #avonrep #free https://t.co/hpUPLOt5zi
20,facemask,1225165292092788736,./tweet_data_general/mask_2020-02/facemask/tweets1/EQCpVy3UUAA7Z-x.jpg,NEW #Giveaway!  #rttowin Our new The Face Shop Nourishing #facemask Retweet this tweet and follow @avonstylista to possibly #win!  U.S. only  Ends 2/12/20 Winner selected at random.  Need an Avon Rep!?  Shop my site https://t.co/Um0RB76s5A #avon #avonrep #free https://t.co/WGtYkg9WH0
21,facemask,1225075531487633415,./tweet_data_general/mask_2020-02/facemask/tweets1/EQBXkFBXUAARO4H.jpg,"This @TheBodyShop face mask packaging says my skin will be ""bouncier"" after using the mask. Bouncier? Wearing the mask as I'm typing.... my face DOESN'T feel bouncy! 🤣 #facemask #facemasks #facemasktime #facemasksheet #facemasker #antiagingskincare https://t.co/fJwhMGn87I"
22,facemask,1225381184697438210,./tweet_data_general/mask_2020-02/facemask/tweets1/EQFtsaUU4AA_YmD.jpg,Make sure you're looking after your skin selfie queens #selfie #facemask #quebellabeauty #skincare #healthyskin https://t.co/nLuEynDDq4
23,facemask,1224973980345389056,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_7Vk5U0AA3l2l.jpg,"The Cabinet has approved the Ministry of Commerce’s proposal to declare face masks, sanitizer gel, materials for manufacturing face masks controlled goods.

#facemask #controlprice #coronavirus #coronavirusprevention #thailand #ไวรัสโคโรนาสายพันธุ์ใหม่2019 #หน้ากากอนามัย https://t.co/V4LOHNpACY"
24,facemask,1224968207905296386,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_C7B2U8AI-cwc.jpg,bestinaus: 10 of the biggest advertising blunders of recent years - https://t.co/zSTQ5lYLIK #ShockingAds #Facemask #FaceMaskWuham https://t.co/S0z2XLXWjJ
25,facemask,1225528985142091776,./tweet_data_general/mask_2020-02/facemask/tweets1/EQH0HQNX0AA-Vcc.jpg,Wow some people really take the mick!! #cronovirus #facemask #spread #virus https://t.co/oHshlNxmhP
26,facemask,1225509920931504128,./tweet_data_general/mask_2020-02/facemask/tweets1/EQHixw9W4AIH7Mi.jpg,"There is something very satisfying about blackhead removers. Making skin care fun is our thing. Try our animal print nose strips and get rid of those nasty blackheads!
•
•
•
#epielle #skincare #kbeauty #facemask #beautycare https://t.co/IYjaEaR8VL"
27,facemask,1225197596848738305,./tweet_data_general/mask_2020-02/facemask/tweets1/EQDGtlmU8AAr45o.jpg,"https://t.co/FZHSdizKaU

Click the link to watch my #naturalhaircare video #curlyhair #curly #DIY #aztechealingclay #facemask #lifehack https://t.co/eNxAoyCBBa"
28,facemask,1225101694725427202,./tweet_data_general/mask_2020-02/facemask/tweets1/EQBvfB5WsAATErU.jpg,5 of the Best Natural Face Masks. Read here: https://t.co/CyvSOBNMOV #face #mask #beauty #roundup #natural #naturalbeauty #facemask https://t.co/Fsza93RzVC
29,facemask,1224764212099944448,./tweet_data_general/mask_2020-02/facemask/tweets1/EP88jpOUUAAZarm.jpg,Okay. Wow. So this is where society's at as well. #FaceMaskFashion #FaceMask https://t.co/HfKEtlxGKd
30,facemask,1224655715232514048,./tweet_data_general/mask_2020-02/facemask/tweets1/EP7Z4TJXsAEz6yE.jpg,"If not why not ?
I have a tester in my kit if your on the #Wirral give me shout ! 
#facemask #tryittuesday #chilltime #selfcare #skincare #lovetheskinyourin #Thebodyshop https://t.co/JWsljS2pdD"
31,facemask,1224569787650494464,./tweet_data_general/mask_2020-02/facemask/tweets1/EP6LukMUcAAMz8s.jpg,Look #facemask #Wuhan https://t.co/fTJLWhdgfi
32,facemask,1224441876754792457,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4XZLiU8AI5QqP.jpg,Doing this once every few months counts as skin care right? #bodyshop #selfcare #facemask https://t.co/xkwsxDPuJ0
33,facemask,1224687375948713984,./tweet_data_general/mask_2020-02/facemask/tweets1/EP72oS6UwAAsraH.jpg,"black or pink (?)  

#facemask https://t.co/UEDmCajilW"
34,facemask,1224452609953583104,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4hKLTUYAIxxf0.jpg,"Have you seen epielle® at Burlington? Check out your local Burlington for epielle® face masks, tissues and more. Create your own at home spa day♥
•
•
•
#epielle #skincare #kbeauty #facemask #beautycare #burlington
#spadays #shopping https://t.co/x9tRq7CKHo"
35,facemask,1224687011316944896,./tweet_data_general/mask_2020-02/facemask/tweets1/EP72UpWUYAEjf22.jpg,"black or pink (?)  

#facemask https://t.co/b49I4pk5UQ"
36,facemask,1224885120626282498,./tweet_data_general/mask_2020-02/facemask/tweets1/EP-qhVHX4AE8SNb.jpg,"WHO Guidelines and Face Masks Available @ KSC1T Ltd (Chana Chemist ). Find your nearest branch on our Website: https://t.co/phE0nJY9Pg
-
-
-
#facemask #handgel #ChanaChemist #London #UK #coronavirus #pharmacy #Harlesden #Willesden #SudburyHill #Wembley #NorthKensington #Wimbl https://t.co/qTZfK0cdgd"
37,facemask,1224759545718870016,./tweet_data_general/mask_2020-02/facemask/tweets1/EP84UPnWkAA2rVe.jpg,"Have you tried @EminenceOrganic Cranberry Pomegranate Masque?

This gorgeous luxury product revitalises and tones the skin, making the complexion nourished and glowing.

#facemask #londonfacials https://t.co/VpJsD8dzFb"
38,facemask,1224933854739423232,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_Wwj_X4AA7zrk.jpg,"ICREOS MOON MINI is the ultimate at home spa skincare treatment!
#icreos #beauty #skincare #skincareroutine #beautytips #facemask#skincaretips#skincareaddict#skincareproducts #skincareblogger #skincarecommunity #instaskincare #cosmetics #makeup #beautydevice#sheetmask#facial mask https://t.co/QexMrHKdTf"
39,facemask,1224878851748245504,./tweet_data_general/mask_2020-02/facemask/tweets1/EP-k0k5WsAA9SXV.jpg,"We Have Surgical Face Mask
We have virus &amp; disease coveralls
We are taking care of our retailers and we are taking NEW customers.Made in USA🇺🇸 since 1972 #FaceMask #Coveralls #CoronavirusOutbreak https://t.co/KNqJl1gXH1"
40,facemask,1224739767469740032,./tweet_data_general/mask_2020-02/facemask/tweets1/EP8mUzuVUAADJ5C.jpg,$MMM #facemask #CoronavirusOutbreak we all need to get it when it gets here #followme @elonmusk #Tesla $tsla https://t.co/xKI0u4L0ib
41,facemask,1224669492556382209,./tweet_data_general/mask_2020-02/facemask/tweets1/EP7mUxAUYAAJVUp.jpg,"Third of Service Industry Workers Banned from Wearing Masks Despite Coronavirus Outbreaks
https://t.co/sIG78AoKtA
#facemask #coronavirus #JapaneseServiceIndustry https://t.co/Spkb2lkII3"
42,facemask,1224439664347512844,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4VYrqUUAMCLZs.jpg,"Excited to share the latest addition to my #etsy shop: Green Tea, Honey, and Turmeric Acne Face Mask https://t.co/0440BuAruh #bathandbeauty #acne #acnerelief #natural #facemask #acnefacemask #facemasks #allnatural #organic https://t.co/Uh72EoDbsu"
43,facemask,1224678749075070978,./tweet_data_general/mask_2020-02/facemask/tweets1/CX_OHyUWkAQQSUW.png,#SkinCareShare #SkinLightening #FaceMask #Recipes +14 Natural DIY Cosmetics - Free eBook @ https://t.co/TVs3IaCbxY  https://t.co/X991WJsw4X
44,facemask,1224439020404363264,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4UzImUwAY1Fls.jpg,"Mask is best sell of the month!!! I had some, let me know if you interested!  #coronavirus #facemask #ChinaCoronaVirus #2019nCoV #facemasks https://t.co/ne862iIzk6"
45,facemask,1224903435570556928,./tweet_data_general/mask_2020-02/facemask/tweets1/EP-7LvWWsAEnmEL.jpg,"Detoxifying Impurities Face Mask.  Natural volcanic kaolin clay detoxifies, filters and lifts impurities from deep within pores.  Learn More https://t.co/N5GW8A5F0f
#moisturizer #beconfidentbeaute #veganskincare #skincareblogger #influencerdigital #influencer #serum #facemask https://t.co/hIXtmybU2U"
46,facemask,1224724885446057988,./tweet_data_general/mask_2020-02/facemask/tweets1/EP8YyOjWoAIB2QB.jpg,"The #IVHHN leaflet on how to fit a #facemask, for handing out with masks, is now available in Filipino at: https://t.co/GDyRW8yYJk…/public-i…/fitting-a-facemask-leaflet https://t.co/VrgtGIAFY0"
47,facemask,1224580993761280000,./tweet_data_general/mask_2020-02/facemask/tweets1/EP6V6wOXUAA4Nnj.png,"https://t.co/jzrixnm9sa
#facemask, #n95mask, #n95masks, #masks, #dustmask, #safetymask
Limited stock available in the U.S.  Might be able to ship to some countries.  Contact us if you're interested. https://t.co/WqNrx7JpWP"
48,facemask,1224850193910304771,./tweet_data_general/mask_2020-02/facemask/tweets1/EP-KwsRWoAENm9K.jpg,How would I look like with this #facemask? How would people react? #coronavirus #coronavirusoutbreak https://t.co/Ec02YoXHNR https://t.co/eO28acRzUq
49,facemask,1224777244721197058,./tweet_data_general/mask_2020-02/facemask/tweets1/EP9IadIWoAEbB-1.jpg,"FACE MASK // Pick your benefits with these two. @jusubody Glacial Clay mask is perfect for pulling impurities and detoxing your skin. The Sake Pearl mask is better for brightening and balancing skin tone.⁠
.⁠
.⁠
.⁠
.⁠
.⁠
.⁠
⁠
#facemask #pearl #claymask #detoxmask #skincar https://t.co/FmaO5Vg3Ae"
50,facemask,1224652513225232384,./tweet_data_general/mask_2020-02/facemask/tweets1/EP7W92JU0AEGToA.jpg,"Corona Virus is dangerous!
Take care of yourself with this good quality mask from Korea!
PM to order!

#coronavirus #FaceMask #mask #coronarvirues #CoronaOutbreak https://t.co/2GsRENYR40"
51,facemask,1224656370609291264,./tweet_data_general/mask_2020-02/facemask/tweets1/EP7aesgX0AI4yNf.jpg,Have you checked this out?LOVE new productsIntroducing 2 new formulas!#facemask #vegan #Extremehydration  #freshcompassion #welstar #love #handcrafted https://t.co/obCOq3FQOz https://t.co/Z3q0fPX2vf
52,facemask,1224940740557467648,./tweet_data_general/mask_2020-02/facemask/tweets1/EP_dGx3UwAEpQLu.jpg,"@tracyalloway Hmmm. 
About that 😷 photo… 
#coronavirus #facemask #Wuhan https://t.co/CESSYw18Ua"
53,facemask,1224706416876933124,./tweet_data_general/mask_2020-02/facemask/tweets1/EP8H-2jWAAEtXm6.jpg,Looking for #facemask in #kigali #Rwanda ? We got you covered at MNR EAST AFRICA LTD #health #PreventEpidemics #preventcoronavirus https://t.co/aAKG27aMgO
