,hashtag,tweet_id,image_path,body_text
18,Election2020,1380906968915791881,./tweet_data_general/politics_2021-04/Election2020/tweets2/Eyn3kWcWEAQbYY7.jpg,#Election2020  Who really won? #SaturdayMorning #Michigan https://t.co/urBcFlnVH7
19,Election2020,1380939161381830657,./tweet_data_general/politics_2021-04/Election2020/tweets2/EyoQfCjWYAIoSQu.jpg,Obama was Behind the #Election2020 Coup! https://t.co/lUfoZ2lA3Z https://t.co/sN4vwIHEzm
20,Election2020,1380933937690722313,./tweet_data_general/politics_2021-04/Election2020/tweets2/EyoQF_sW8AAvYJU.jpg,"@OceanEyes50 #HellNoWeWontVote

Whatsover For?

People already did #Election2020
&amp; 6 months later still waiting on the final legitimate bonafide results...

#TrumpTerritory https://t.co/mgZqkQp213"
21,Election2020,1380127576686006274,./tweet_data_general/politics_2021-04/Election2020/tweets2/EycytsmXEAI25zU.jpg,Is it probable .@inkydojikko at least possible 2WRITE share speak important valuable #TRUTH that actually #EducatePeeps  those #BrothersNSisters who #NeedToKnowTruth. #IllegalAlienKamalaHarris &amp; Biden should B in Prison #NotOurPresident ! #Election2020 really IS #MassVoterFraud https://t.co/I6HeoXhgY9 https://t.co/46IcQXfXKw
22,Election2020,1380243397865205761,./tweet_data_general/politics_2021-04/Election2020/tweets2/EyecDiTVEAAL1Zq.jpg,"Always such a treat talking to this @NiwotHS senior! This week, she told me all about her CAS project--which was a blast to the past since we covered it with our #Election2020 pieces! If you're into the #environnement, you'll be sure to resonate with her mission! @IbNiwot @IB_DP https://t.co/OlAjAD7R62"
23,Election2020,1383853156241526793,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzRvG71UYBA8bUY.jpg,"@LouDobbs @Forecast432hz @MailOnline I can't verify this, could be complete nonsense, but I've heard that 17 operates out of #Phoenix, which lies within #Maricopa County, which will begin the #Election2020 audit, right around the time of the #Chauvin trial outcome..

#Arizona riots inbound? https://t.co/5mw1Y9TaFp"
24,Election2020,1384651494125830150,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzdFMiVVgAIqoCD.jpg,"What EXPOSES the nature of #politics in #America more than the vote on @SenatorTimScott #JusticeAct last June, a month after #GeorgeFloyd died. Did it pass UNANIMOUSLY? NOPE! @TheDemocrats filibustered!
Over half of us REWARDED them in #Election2020 
https://t.co/D4jou1DXx2 https://t.co/MEIVb70kLk https://t.co/McIViqlMU1"
25,Election2020,1384516973044899844,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzbK2YAX0AQ8h-o.jpg,"#MangoMussolini loses. Again.

Supreme Court rejects case challenging Pennsylvania’s mail-in ballot deadline https://t.co/ZnZQ1b2tPd #SCOTUS #Pennsylvania #Election2020 https://t.co/0Cx5ykeVaB"
26,Election2020,1383964075223240705,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzTT-DKVUAM3-Ud.jpg,"Yeah, seems about right. #trashheapofhistory #election2020 https://t.co/vqdyHCnnRB"
27,Election2020,1383715042177150976,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzPxfHXVkAYkjQJ.jpg,"@sahouraxo @BoenaSvoabo To be fair, #USA was the patsy in all that the cia even hacked their own #Election2020.
""#cia does not work on behalf of the #American people or act in their interests."" #Putin
Perhaps why #democrats &amp; #msm always say it's #Russia?
Also happens to be the only #FreeCountry left? https://t.co/f6CfJn9oTF"
28,Election2020,1384555908588396554,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzbuQqBVkAQqCo6.jpg,@JoyAnnReid @HawleyMO Must #NeverForget every @gop @nrcc @SenateGOP republican think @marcorubio @LindseyGrahamSC @JohnCornyn @RonJohnsonWI @HawleyMO @SenTedCruz not convicting trump #insurrection #Sedition after he invoked a riot w inflammatory remarks including lying about him winning #Election2020 https://t.co/aBaAvhQ4ew
29,Election2020,1384578016852987906,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzcCXkYVkAEY8yp.jpg,"@RolandThatsMe @TheDemocrats @FoxNews @GOP @seanhannity @lauraingle @JudgeJeanine @TuckerCarlson Addressing trumps lies

https://t.co/Ddpe0vCCAC

about #election2020 which he lost verified by over 50+ court losses

https://t.co/8ME1U9Ks5T

saw majority voters rejecting #trump tired of his deceit now another #SCOTUS #election loss

https://t.co/EkjoC3W6jq

#stopthesteal https://t.co/IKwKaXW5OR"
30,Election2020,1384282921029099520,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzX1-jiVkAAs_nV.jpg,"Remember, Remember, the 3rd of November. #11032020  #Election2020 #ElectionDay #MAGA #joebidenisnotmypresident #BidenHarris #BidenBorderCrisis #BidensAmerica #doyourownresearch #payattention https://t.co/9D4ra8IOXN"
31,Election2020,1383849726731177992,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzRr-4wVUAAeWWS.jpg,"REMEMBER: #Democrats in #Congress, especially #MaxineWaters, demanded that #Republicans who challenged #Election2020 be #expelled from Congress. Claimed, without a shred of evidence, that those Republicans “#incited” the people who entered the #Capitol...#Hypocrites https://t.co/bEAQtiKNRw"
32,Election2020,1383009177640038403,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzFveznWUAARA-Z.jpg,"Sad news 😯😯
@IamAkuapemPoloo 

#ideatv #ideatvnews #ideatvlive #ghanaians #election2020 #ShayGang #trending #viral #utvnews  #ghanaians #kente #accranightlife #africa #likeforlikeback #legon #shattamichy #ghanaindependence #medifella2020 #trending #viral https://t.co/w69A3soxon"
33,Election2020,1383192427188482051,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzIWLLjUYAQJ6FP.jpg,"Tell your #Senators &amp; members of #Congress that THIS is NOT what you voted for in #Election2020!
@TheDemocrats in their THIRST for #power, are about to ABANDON any pretense of a #FreeSociety. Individual #Liberty is the ENEMY of #BigGovernment #BigPharma #BigBusiness &amp; #BigTech. https://t.co/IfX1ueeHm5 https://t.co/Fsab1IIuW8"
34,Election2020,1382786816491786246,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzClSBYWUAYi2vR.jpg,"Brainwashed? Have we become brainwashed? Open our eyes Lord. Open our minds. Pls Click, Pray, RT! Hallelujah!  #Election2020 #PrayForAmerica #PrayUSA https://t.co/Q6jTltBWIp https://t.co/T5OdeXFkYH"
35,Election2020,1382655415385751557,./tweet_data_general/politics_2021-04/Election2020/tweets3/EzAtv7GWEAIryF3.jpg,"Happy birthday @KinaataGh 

. 

. 

#ideatv #ideatvnews #ideatvlive #ghanaians #election2020 #ShayGang #trending #viral #utvnews  #ghanaians #kente #accranightlife #africa #likeforlikeback #legon #shattamichy #ghanaindependence #medifella2020 #trending #viral #utvnews https://t.co/2PqBO3wakL"
