,hashtag,tweet_id,image_path,body_text
0,Antiimmigration,1377669625618427904,./tweet_data_general/immigration_2021-04/Antiimmigration/tweets1/Ex53OM-VoAUYNzx.jpg,"Yes or no? Tell us in the comments below. Read both sides of the story and vote on 4b. @POTUS⁠⁠ https://t.co/2soooCFYA4
#immigrants #biden #trump #workvisa #immigration #visa #immigrantsmakeamericagreat #antiimmigration #immigrationlawyer #immigrationlaw #immigrant #covid https://t.co/OuZVpRPisk"
1,MuslimBan,1379545063798276105,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUg7IMXAAEe-hi.jpg,"@Commerceof76 Diversity visa winners 2017-2020 denied by Muslim/African/Immigrant Bans should've been lawful permanent residents of US. A new bill like the one in 1998 will help them. Congress needs to act.
#I_Want_My_Miracle_Back 
#MuslimBan 
#NoBan
#DV2017-2020 https://t.co/4DjA6MJGxl"
2,MuslimBan,1379551964657291264,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUnMUxW8AEmgT_.jpg,"@Terrence_STR Diversity visa established by the congress should've made DV winners 2017-2020 (denied by Muslim/African/Immigrant Bans) lawful permanent residents of US. Ignoring them via discriminatory bans is overruling the will of US congress
#I_Want_My_Miracle_Back 
#MuslimBan 
#DV2017_2020 https://t.co/lrL5VXWPFn"
3,MuslimBan,1379550145872805894,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUli8oWQAEWyr9.jpg,@SecBlinken The Biden administration has unraveled much of Trump's travel ban. But many past diversity visa winners still have no way to actually enter the country.@POTUS @VP @SecBlinken #MuslimBan #SaveDiversityVisa #DV2017 - #DV2020 #iwantmymiracleback #youpromiseNoBan #pleaseHelp&amp;support https://t.co/ixYwpOyNxW
4,MuslimBan,1379537343288377352,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUZ5t1WQAEjTVn.jpg,"Diversity visa winners 2017-2020 denied by Muslim/African/Immigrant Bans should've been lawful permanent residents of US. A new bill like the one in 1998 will help them. Congress needs to act.
#I_Want_My_Miracle_Back 
#MuslimBan 
#NoBan
#DV2017-2020 https://t.co/EeSsYLZOQh https://t.co/5L4o9y4BB2"
5,MuslimBan,1379551329534754818,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUmn2BXIAsg7Tk.jpg,"@StateDeptSpox PLEASE HEAR OUR VOICE

please HELP and SUPPORT us

We are Diversity visa winners (2017-2020) who  were denied by #muslimban
#I_Want_My_Miracle_Back
@Replindasanchez
@RepYvetteClarke
@rashidatlaib
@RepGraceMeng
@Ayannapressley
@RitchieTorres https://t.co/30hYmEOVzD"
6,MuslimBan,1379536198922813443,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUY3GGXEAAO40c.jpg,"@SpeakerPelosi Diversity visa established by the congress should've made DV winners 2017-2020 (denied by Muslim/African/Immigrant Bans) lawful permanent residents of US. Ignoring them via discriminatory bans is overruling the will of US congress
#I_Want_My_Miracle_Back 
#MuslimBan 
#DV2017-2020 https://t.co/8oIU0K8eDF"
7,MuslimBan,1379550860296998917,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUmL6jXEA8_p_u.jpg,"@SpeakerPelosi Diversity visa established by the congress should've made DV winners 2017-2020 (denied by Muslim/African/Immigrant Bans) lawful permanent residents of US. Ignoring them via discriminatory bans is overruling the will of US congress
#I_Want_My_Miracle_Back 
#MuslimBan 
#DV2017_2020 https://t.co/2rT5pgqWNm"
8,MuslimBan,1379536020237078530,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUYsrtXIAQqpbE.jpg,"@SpeakerPelosi @POTUS Diversity visa winners 2017-2020 denied by Muslim/African/Immigrant Bans should've been lawful permanent residents of US. A new bill like the one in 1998 will help them. Congress needs to act.
#I_Want_My_Miracle_Back 
#MuslimBan 
#NoBan
#DV2017-2020 https://t.co/5VtPYn6VQt"
9,MuslimBan,1379538388789903367,./tweet_data_general/immigration_2021-04/MuslimBan/tweets1/EyUa2lsXEAIjMeR.jpg,"Diversity visa winners 2017-2020 denied by Muslim/African/Immigrant Bans should've been lawful permanent residents of US. A new bill like the one in 1998 will help them. Congress needs to act.
#I_Want_My_Miracle_Back 
#MuslimBan 
#NoBan
#DV2017-2020 https://t.co/CqrgtWb7ez https://t.co/X4KEFmR5hm"
