,hashtag,tweet_id,image_path,body_text
0,CCPVirus,1335246472002957312,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eoe_ivxU8AEmUyG.jpg,Philippines is becoming like #CCPVirus! No to dictatorship! https://t.co/WzpQw9EnXc
1,CCPVirus,1335710684223508486,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EollyhOXMAIHrGN.jpg,"This picture highlights the stupidity in the MSM and the teachers' union.

THE CAPTION READS: U.S. History teacher Cris Hernandez teaches a class remotely in an empty classroom at Westfield High School in Spring ISD.

#CoronaVirus #COVID19 #CCPVirus
qt-hl-484 #borderObserver https://t.co/PweHCiflbe"
2,CCPVirus,1335724153270366215,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EolyCXyXIAE2HOW.jpg,@RudyGiuliani We will pray for you!!! Fight the #CCPVirus and come back soon!!! https://t.co/0k28Ubog5Z
3,CCPVirus,1335542912801595395,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EojNMnoUwAM1UCv.jpg,Shocked by the murder of Uighur civilians &amp; prisoners by Chinese PLA soldiers. #China_is_terrorist @zlj517 #CCPVirus  #Chinazi #China https://t.co/SuoPZkwC3Y
4,CCPVirus,1335327924602327041,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EogJqzHVgAEAN3m.jpg,"Another accomplishment, level up!

People will never forget you @DrTedros have directly caused this #CCPVirus #pandemic and costs many lives around the world!

You deserved going to Hell!

#TedrosLiedPeopleDied 
#CCPLiedPeopleDied #CoronaVirus #COVID19 #中共病毒 #中國武漢肺炎 https://t.co/D1JFJJfCMN"
5,CCPVirus,1335700169417867264,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EolcODbVgAIE-OY.jpg,Sunset on the treetop #Lockdown3 #sunset #outdoor #CCPVirus #WuhanCoronavirus https://t.co/znsNTuDZIN
6,CCPVirus,1335472552106344450,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoiNM70VgAAM9D0.jpg,"@nikki_miumiu @Facebook #Dems_MSM_Tech_Rinos_AreEnemyOfWeThePeople

#fcukbook 
Corrupted with #CCPChina to spread out the #CCPVirus and to produce #fakenews around by Suppressing people freedom of speech which offending 1st Amendment Rights 

This is 1776 again https://t.co/JTX4KeoCNe"
7,CCPVirus,1335418014112436233,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EohbmYbUYAMNvWL.jpg,@CDCgov This is the CCP virus.#CCPvirus https://t.co/wXWEk4hcsV
8,CCPVirus,1335727678159278083,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eol09EXXcAIJx9Y.jpg,"@realDonaldTrump @RudyGiuliani CCP/Communism is destroying the world

CCP ARE THUGS, MAFIA, CRIMINALS
CCP is the devil from its first day
Chinese Communist Party is a TERRORIST ORGANIZATION
#CCPVirus #TakeDownTheCCP https://t.co/UamrvQV77M"
9,CCPVirus,1335559238572191745,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EojcC7MWMAAJSzf.jpg,"@guardian It is #CCPVirus who drove entire World into a chaotic 2020
#ChinaLiedPeopleDied 
#MakeChinaPay https://t.co/G7fEd6RQaS"
10,CCPVirus,1335507114505035776,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoirT9IUUAMfLKn.jpg,"“It was clear they did make mistakes...dealing with a novel virus — also bureaucratic and politically motivated errors in how they handled it,”

#CCP must be held accountable for #death of all lives caused by #CCPVirus!

#coronavirus https://t.co/6XX1Aqq1ry https://t.co/NLcfJczJjm"
11,CCPVirus,1335710707694915589,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EollznoXYAomiUA.jpg,@realDonaldTrump @RudyGiuliani Pray for him! We must find the truth of this #CCPVirus! https://t.co/2qreVYgKAk
12,CCPVirus,1334988932442800130,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EobVW6uU0AAYS45.jpg,"@LLinWood @realDonaldTrump Weaponized flu !  
#StopTheSteaI2020 
#DemocratsAreDestroyingAmerica 
#CCPVirus 
#ChinaJoeBiden https://t.co/wowcl6d0lF"
13,CCPVirus,1334873741872992258,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZsl_dUwAET61_.jpg,"@LiuXininBeijing And to say Chinese vaccines are effective is irresponsible.

China has never developed successful vaccines ever. In fact, China's vaccine development of full of scandals that have hurt children and babies.

#CCP 
#CCPVirus 
#CCPLiedPeopleDied https://t.co/2ivrE17epo"
14,CCPVirus,1335006633215275008,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eoblc_cXUAI3v77.jpg,"#Chinese #Super #Soldiers #Genetic #Biological #DNA
For real? What would that look like. In reality. #CCPVirus https://t.co/f2j0jugvvb https://t.co/tX9AMOpIgg"
15,CCPVirus,1334859483067998210,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZfn1wUYAAvODE.jpg,"#CCPVirus Daily Update 3 Dec
🔗 https://t.co/nKSI1TSN8A

#UnrestrictedBioweapon 
#CCPLiedPeopleDied 

@OANN @newsmax @SkyNewsAust @ASIOGovAu @theage @australian @guardian https://t.co/NKyx5rQ3c3"
16,CCPVirus,1335227086068322305,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eoet9JdVoAA4Vr8.jpg,"Say NO to #CCP
Not only CCP send goods to the world, but also #CCPVirus.
The existing power China have is not the contribution of CCP, but the supports from the World.
#BoycottCCP https://t.co/nzuxADQjZU https://t.co/lSN3pVFpAe"
17,CCPVirus,1335201668426649602,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoeW1lRVoAAhBkf.jpg,"@zlj5172 This photo is real.
#CCPVirus is also real. https://t.co/QCdX7OZYgD"
18,CCPVirus,1335080281037041664,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EococKMXIAcU1he.jpg,@luowill1978 Arresting doctors was for the good of humanity? #CCPVirus https://t.co/fPi07UHswE
19,CCPVirus,1334875455795601409,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZtLeKUcAQbLFl.jpg,"Officials were so kind to help me access the galleries of the art museum closed due to #CCPVirus at #Ayodhya 

This artifact “Ram’s Chariot” in brass shows beautiful craftsmanship #epochtimes https://t.co/CxsVLpMZ5Y"
20,CCPVirus,1335109885311127552,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EodDXKnUYAIZ28r.jpg,"@chenweihua @MarshaBlackburn #Chinese DNA:
- Immoral and unethical
- Inhumane
- Lie and steal
- Copy and duplicate
- Produce fake &amp; cheap stuff

#ChineseVirus is an ACT of WAR by #CCPVirus!

@realDonaldTrump @SecPompeo @marcorubio @SenTomCotton @SenRickScott @USTradeRep @NikkiHaley @RealPNavarro 

#China - https://t.co/pIweilZJrd"
21,CCPVirus,1334847292462034944,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZUh0SXYAADaui.jpg,#China whitewashing Tibetan culture: By painting them white and forcing them into Chinese traditional  wedding costumes.  #RacistChina #CCPVirus  #BanCCP https://t.co/58GvegIlse
22,CCPVirus,1334885688081182720,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZ3KYXVEAAU2GF.jpg,"@ledzepfan400 #China work as""wolf"" diplomatic only, like as a crazy dog 

#CCP_is_terrorist #CCPVirus #ChinaLies https://t.co/niHEch3cnP"
23,CCPVirus,1335164375988989954,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eod054fUcAAQ351.png,"What's wrong, CCP troll? Can't take facts and logic outside of the CCP Handbook of Denying Everything We Do Wrong? Such ping-pong-bing-bong-ling-long-lee diplomacy. No wonder you have to hire wumao to defend you online.

@zlj517
 
#CCPVirus
#FreeHongKong
#UighurGenocide https://t.co/NwjLu8tJR2"
24,CCPVirus,1334859929396543488,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZgB0yUcAEeIkw.jpg,@realDonaldTrump #CCP been releasing the deadly 🦠 #Covid19 #CCPVirus to 🇺🇸 and now trying to steal President from American People! https://t.co/pah3noWTFd
25,CCPVirus,1335020370106191872,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EobxqtPWMAA2bzE.jpg,"Chinese Communist Party = #CCP
Covid-19 = #CCPVirus 
We don't have much time!
#TakeDownTheCCP https://t.co/zcJmYa43y9"
26,CCPVirus,1334821164099637251,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoY8xeEVQAEwOzZ.jpg,"@HuXijin_GT Meanwhile in #China
#XinniethePooh #XiJinping #CCPVirus #FuckChina https://t.co/rBvsszPUIz"
27,CCPVirus,1335111465565442048,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EodEzFpUwAY4e5b.jpg,"@LLinWood @BrianKempGA @GaSecofState @realDonaldTrump America has been fully penetrated by the CCP, which is very dangerous. The patriots must stand up and say no to communism!  We stand with you!💪💪💪
#TRUMP2020 #USA #CCP #MAGA #CCPVirus
#TheNewFederalStateOfChina
#NFSC #Whistleblowermovement
#Gnews #GTV #GFashion
#MilesGuo https://t.co/FXA6YoJXFf"
28,CCPVirus,1334920454604091392,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoaXD1RVQBUg0bm.jpg,@JoeBiden #DemsAreCorrupt #DemsCheated with #CCPChina #CCPVirus #CCP_is_terrorist #DemsAreDestroyingAmerica #ChinaJoe #BidenCrimeFamiIy #BidenGate #ObamaGate_TREASON https://t.co/5OemYrxICX
29,CCPVirus,1334902523375710208,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoaGwmWVQAAowLM.jpg,#CCPvirus effective #destroying #US wo a #shot 💥 #fired #US ☄️ folds? 🇺🇸 I don’t think so? https://t.co/9W8jmK9q19 https://t.co/EZwoNWzRBA
30,CCPVirus,1335061862870777858,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EocXry1U0AAlvbA.jpg,"@denisrancourt Don't call it COVID, call it #WuhanVirus or #ChinaVirus or #CCPvirus. COVID is a bullshit name the #ChiCom made up to whitewash their sins. Don't fall for that. https://t.co/1xofZSe8fo"
31,CCPVirus,1334869372490280965,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZonaiUUAUgjE7.jpg,"#CCPVirus Daily Update 4 Dec
🔗 https://t.co/z83zpL60Pe

#UnrestrictedBioweapon 
#CCPLiedPeopleDied 

@SkyNewsAust @theage @australian @ASIOGovAu @newsmax @OANN @guardian https://t.co/tAnHBbgAoW"
32,CCPVirus,1335019229997883392,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EobwbETWEAMGv9f.jpg,"@GordonGChang @Qelbinur10 #CCP is Evil, they manmade #CCPVirus and killed so many people in China and worldwide. We need #TakeDownTheCCP. https://t.co/sKnNVh6P8X"
33,CCPVirus,1334964447492919296,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/Eoa-njYXEAAmsW8.jpg,@GordonGChang Covid-19 is #CCPVirus . https://t.co/L6gJFQPV3z
34,CCPVirus,1334876617819054089,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoZvMw-VgAEr1Lw.jpg,"@LLinWood @HerschelWalker @BrianKempGA @realDonaldTrump Stand with the American patriots!!!

#TRUMP2020 #USA #CCP #MAGA #CCPVirus
#TheNewFederalStateOfChina
#NFSC #Whistleblowermovement
#Gnews #GTV #GFashion
#MilesGuo 
#TRUMP 
#JOEBIDEN 
#LUDEMEDIA #FOX #FOXNEWS #GOP https://t.co/4fLVjKGiLK"
35,CCPVirus,1334620615584612353,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoWGXyNU8AAYB_K.jpg,"@globaltimesnews Let's see how long China lasts without Australian iron ore. Go on, I dare China to put a ban on it. #CCPVirus #CCPChina https://t.co/tPUyDceqe2"
36,CCPVirus,1334814123276738561,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoY2XrPVEAAht88.jpg,"@globaltimesnews @DNI_Ratcliffe #China is not militant at all 🤣🇨🇳💩🖕
#FreeHongKong #TaiwanIsNotChina #CCPVirus #StandWithHongKong #FuckChina https://t.co/SdlViLeu7T"
37,CCPVirus,1334378200030355457,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoSp5TcVoAEryXY.jpg,"Sidney Powell: Frankly I’m about to think the entire FBI and the entire DOJ need to be hosed out with clorox and fire hoses #whistleblower #NFSC #vote #maga #takedowntheCCP #CCPvirus #gnews #gtv

https://t.co/U5El9vqYfT https://t.co/nTaZwiZ8MH"
38,CCPVirus,1334675899082563586,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoW4aPVXIAULgCY.png,"THE #CCPVIRUS IS TREATABLE
LET'S STOP LIVING IN FEAR AND REOPEN OUR ECONOMY https://t.co/tLn8w01yPB via @YouTube https://t.co/o2YH1E7vE9"
39,CCPVirus,1334487361346932738,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoUNLiTVoAAnf-X.jpg,"#CCPVirus Daily Update 2 Dec
🔗 https://t.co/wEIWu1CHo8

#UnrestrictedBioweapon 
#CCPLiedPeopleDied 

@OANN @ASIOGovAu @newsmax @SkyNewsAust @theage @australian @guardian https://t.co/bWqYrSB2GB"
40,CCPVirus,1334810897391316992,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoYzb4eVoAAo9f4.jpg,"@XHNews This was going on 🤣🇨🇳🖕
#XinniethePooh #FuckChina #CCPVirus https://t.co/gopMBWyx8n"
41,CCPVirus,1334444555907682305,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoTmQBSU0AEq5dP.jpg,"@globaltimesnews Meanwhile in China, it's back to bat buffets 🤣🇨🇳🖕
#WuhanCoronavirus #Wuhan #CCPVirus #FuckChina https://t.co/KjGqb6bzq5"
42,CCPVirus,1334782996684017664,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoYaDxGUYAc8rNJ.jpg,"@LLinWood The Communist Party #CCP stealing 🇺🇸 votes, also release the deadly 🦠 #CCPVirus to destroy 🇺🇸 https://t.co/GMdyaz2eK4"
43,CCPVirus,1334362532333535234,./tweet_data_general/asianhate_2020-12/CCPVirus/tweets1/EoSbppzVgAEgsq3.jpg,"Hope that it's a joke only.

Sad kinda funny #meme #covid #coronavirus #CCPvirus #Apple https://t.co/gqtNhLNAUb"
