,hashtag,tweet_id,image_path,body_text
19,babyboomers,1379329838012637184,./tweet_data/ageism_2021-04/babyboomers/tweets1/EyRdLYmWEAAZZiz.jpg,A book that will warm your heart and stay forever in your memory https://t.co/wRFVTA6hU4 #babyboomers #IARTG https://t.co/F7C94jKunj
20,babyboomers,1378059897229742089,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex_aLFMXEAI-mTc.jpg,"Are your ready to move closer to family or downsize? We can help, schedule a free consultation with us today! 
#BabyBoomers #Downsize https://t.co/F78sYII2N6"
21,babyboomers,1378739317720367110,./tweet_data/ageism_2021-04/babyboomers/tweets1/EyJEGh7WEAMk861.jpg,"Are your ready to move closer to family or downsize? We can help, schedule a free consultation with us today! 
#BabyBoomers #Downsize https://t.co/3vLLEqrL3S"
22,babyboomers,1378080557645635591,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex_s9uyWUAISHli.jpg,"My own lesson https://t.co/ZUQZbjf9I8
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
Visit CompassCare at: https://t.co/9OzH1YCNkk https://t.co/qMQlEc9FBX"
23,babyboomers,1378727630669766660,./tweet_data/ageism_2021-04/babyboomers/tweets1/EyI5eVVWQAAdojb.jpg,We 3 on iAuthor - Where authors meet readers https://t.co/w0mejVxs62 #caregivers #babyboomers https://t.co/4sHPv7OWWl
24,babyboomers,1377778902014300171,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex7aF-IXEAIDFHd.jpg,"Various entertainment magazine covers @OliviaHusseyLA #OliviaHussey #1960scinema #cinema #1970s #ClassicFilms #classicfilmstars #classicmovies #vintagehollywood
#hollywood #oldhollywood #classicactress #classicactor #babyboomers #actress #actor #classichollywoodAmazon https://t.co/s6ygOlst6g"
25,babyboomers,1377695211736993794,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex6OeY2WYAUhdvE.jpg,Five interesting and useful technologies (among many) for older adults. https://t.co/kln2Ou96cQ #aging #babyboomers #telehealth #medications https://t.co/WLjnaMcfWW
26,babyboomers,1377768790755319814,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex7Rag6WYAEZTQW.jpg,"Betty Crocker's DATE NIGHT at HOME * Cook Books * Dinner for TWO + Desserts 2bks  | eBay https://t.co/S3LYynpwwR 
#datenight #cooking #dinnerfortwo #dinner42 #american #foodie #classics #babyboomers #boomers #1970s #cookbooks #smallmeals #menus #dinein #staycation #singles #eat https://t.co/70MPc4zF6f"
27,babyboomers,1377711148448034819,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex6c7ZMW8AERS1N.jpg,"Baby boomers (born between 1946 and 1964) are a precious resource in the company; experience and maturity are essential to the appropriate management of business processes in the company.

#Infographic by @antgrasso &gt; #Skills #babyboomers #workplace https://t.co/D6Jq1oqZoX"
28,babyboomers,1377902635618074626,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex9LJSvWgAAIisT.jpg,"Questions to Ask Your Parents Before It's Too Late https://t.co/JVS2TL2vEL

#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
Visit CompassCare at: https://t.co/9OzH1YCNkk https://t.co/EKXvQntGrO"
29,babyboomers,1377481914530074626,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex3MgGHW8AIjMJ-.jpg,Laugh with us. Caregiving doesn't have to be an ordeal https://t.co/wRFVTA6hU4 #babyboomers #caregivers https://t.co/CzXMVm0T6C
30,babyboomers,1381635250585935872,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyyNSdvVIAIC4JF.jpg,"For seniors with a love of sports, volunteering at sports events can be a fun way to join with others who share your passion. To see some possibilities, go to https://t.co/afhyFSpXMu #retirement #aging #babyboomers #shiftinggears https://t.co/J90QhQfP1I"
31,babyboomers,1381409984013946886,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyFUbs7XAAAj5fe.jpg,"Did you know that Italy is one of most popular country to visit by baby boomers? Read Traveling Boomers – First Stop Italy! Read it now for only 99₵ https://t.co/mI4tnihhtv 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/UxHfx1MX1r"
32,babyboomers,1382025803442049026,./tweet_data/ageism_2021-04/babyboomers/tweets2/Ey3xJQ4XAAIEK4M.jpg,"2021 Lecture on Compassion to focus on preventing premature aging | Penn State University https://t.co/8bnXQOF87k
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/mfOj2RijHi"
33,babyboomers,1381713361486761985,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyzU-hDVEAAhYpx.jpg,@jxvks Me at all of the #BabyBoomers rn https://t.co/mruVwztlb9
34,babyboomers,1382010440625061890,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyt0zpBXIAIpN9q.jpg,"Never traveled before? No problem! Ask The Traveling Boomers! Click here: https://t.co/svyPb7HtTF
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/5f9j5ayZnz"
35,babyboomers,1381766080440373248,./tweet_data/ageism_2021-04/babyboomers/tweets2/EytyH19WEAg5v9E.png,"Shalom from Israel! Book your trip but 1st READ Traveling Boomers – Second Stop Israel for ONLY 99₵ https://t.co/NtJ6lb0akD 
#Travel #Israel #traveltoIsrael #scbl2021read #BabyBoomers #Airplane #amreading #lovetoread #JoannesBooks https://t.co/NZ6A6LQK3S"
36,babyboomers,1381342050285674497,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyuDRkrXMAosXKL.jpg,"How homecare can have a positive impact on your loved ones https://t.co/SWpMrvqD4l
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/wDVy07cQ7j"
37,babyboomers,1381288181543370753,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyFTceQXMAIoqI6.jpg,"Buy Traveling Boomers – First Stop Italy now for only 99₵  https://t.co/mI4tniySS5 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/wFbZkmfLqT"
38,babyboomers,1381979738680537090,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyt0RNzW8AMGQpt.jpg,"See what The Traveling Boomers have been up to! Click here: https://t.co/svyPb7HtTF
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/nAsHaJcT9P"
39,babyboomers,1381660949631864843,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyylT9PWEAIm1Ie.jpg,"10K #BabyBoomers are turning 65 each day, leaving #pharmacies to deal with the challenges of providing prescriptive services for a “graying America” while reimbursement continues to shrink.  Read more on efficiencies brought by using a 3rd party partner: https://t.co/djF9yQaZlY https://t.co/dx7mOuDs3p"
40,babyboomers,1382049700140912641,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyt1bfWXAAsfcXi.jpg,"You are retired! Yeah! Congrats! You want to travel? Click here: https://t.co/svyPb7Z4Ld
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/cbOTGjrgwy"
41,babyboomers,1382052988030742533,./tweet_data/ageism_2021-04/babyboomers/tweets2/Ey4J3k_WUAI0uef.jpg,"From #GenZ to #BabyBoomers,
Here’s Who Really Moved Away Because of the Pandemic

😷 A 2021 Qualtrics survey reveals the migration patterns of different workers since the beginning of #COVID19.

#futureofwork via @FastCompany
https://t.co/yNTrLQ4Va3 https://t.co/s7oWzr24D7"
42,babyboomers,1381324923906367488,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyFTzHXXAAMl1Tx.jpg,"You can start planning your dream trip to Italy now! BUT 1st, read Traveling Boomers – First Stop Italy. It’s only 99₵ https://t.co/mI4tnihhtv 
https://t.co/svyPb7Z4Ld
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/TqCgFbwOrN"
43,babyboomers,1381445624663584768,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyvheZmWgAMUUg6.jpg,"The Old Guy: On driver safety for the aging https://t.co/oXRGVW2FOl
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/4GUjZsEdI5"
44,babyboomers,1381704437631172612,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyzM3TBWQAMuoCv.jpg,"Loneliness and Neurocognitive Aging https://t.co/Es5YnbZef6
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/WB3ghvOR0K"
45,babyboomers,1381869746430222339,./tweet_data/ageism_2021-04/babyboomers/tweets2/Ey1jNenUYAEgfHs.jpg,"The world is falling apart because baby boomers are dying and retiring out of power. They are responsible for past prosperity of the modern world. Now they spend their golden years on a private ""zombie-free"" island, away from their cold war Frankensteins.
#babyboomers #DOOM https://t.co/Gn4duZxogq"
46,babyboomers,1381687311818227720,./tweet_data/ageism_2021-04/babyboomers/tweets2/EytqRp4WUAMbu-V.jpg,"Travel is only hold right now, but not for much longer. Before you go, be informed! READ Traveling Boomers – Second Stop Israel. ONLY 99₵ 
https://t.co/NtJ6lbhLJd 
#Travel #Israel #amreading #scbl2021read #traveling #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/Op3K4O6l24"
47,babyboomers,1381364434002567174,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyFUEeQXAAUAJQe.jpg,"Traveling to Italy is going to be fun! Right after you read: Traveling Boomers – First Stop Italy! Read it now for only 99₵ https://t.co/mI4tnihhtv 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/1AcacqXPnT"
48,babyboomers,1380502625569939457,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyiH0hVWUAIEusi.jpg,@carlsl @shelo9 Just watching #TheSerpent on @netflix As #BabyBoomers we can recall #CharlesSobhraj very vividly from our teen years It has a #SriLanka origin actor #AmeshEdireweera https://t.co/UBBjbqMna1
49,babyboomers,1380279533132189696,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eye8678WEAIBZQm.png,"Women are more financially stressed than ever. Here’s how to overcome it https://t.co/qDsi5dsonK
#WomenRetire #BabyBoomers https://t.co/teLomlQ0J1"
50,babyboomers,1380132895436775425,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyc3jTgWUAEZBWN.jpg,"Baby Boomers are Starting to Use CBD and Here’s Why 
▫️▫️ https://t.co/oLfGw3Bu4b

#cbd #fabuleaf #health #wellness #beauty #youmatter #yourmentalhealthmatter #yourhealthmatters #cbdoil #cbdproducts #cbdhealth #cbdwellness #cbdmovement #cbdlife #cbdcommunity #hemp #babyboomers https://t.co/lQGdlWcmcf"
51,babyboomers,1380221444370661389,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyeIFqlXEAIa3FX.jpg,"Should I 𝐑𝐞𝐭𝐢𝐫𝐞? @falonyb joins @Unblakebale to discuss the considerations he weighed as he made the decision to #retire from the workforce. Listen here: https://t.co/8u0Ewmk1R5 
#retirementplanning #babyboomers #businesspodcast #decisionvision https://t.co/7BjM1nnV6v"
52,babyboomers,1380495512466554880,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyiBWgqWEAIMU0e.jpg,Do you run a blog or website on #ageing ? Look! niche PLR content on baby #babyboomers to add to your website https://t.co/klq2RJoWxC Pls Please RT https://t.co/jzorQ4l5Lv
53,babyboomers,1380203976294076418,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyd4M1SWgAAj7A6.jpg,"Some people have great control over their money, others may (at times) feel like they are controlled by it. #wealthmanagement #retirementplanning #babyboomers  #charlestonsc #mountpleasant #hiltonheadisland https://t.co/EiS5nkYcZn https://t.co/mJoWOIGNKM"
54,babyboomers,1380054627073331207,./tweet_data/ageism_2021-04/babyboomers/tweets2/EybwXrQWgAERHjH.jpg,"Laugh with us. Caregiving doesn't have to be a duty, it can be a joy https://t.co/wRFVTA6hU4 #babyboomers #IARTG https://t.co/7lJRptwSOL"
55,babyboomers,1380381021133230081,./tweet_data/ageism_2021-04/babyboomers/tweets2/EygZOUyXAAQ7qf_.jpg,An Unforgettable Review of WE 3. https://t.co/devdbmlED9  #babyboomers #caregivers https://t.co/UmuObSyytO
56,babyboomers,1383438232948334596,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzL1vT7VIAQcsCm.jpg,What #BabyBoomers think $tesla are made with... 😂 😂 #tesla #funny https://t.co/glIilAEhdq
57,babyboomers,1384525813748482051,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzbS5AJXoAEhT_U.jpg,"Love, Devotion, Trust...A book filled with old fashioned values https://t.co/wRFVTA6hU4 #babyboomers #caregivers https://t.co/oigQp7OIka"
58,babyboomers,1384602528680235012,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzcYqXwWEAEgZb8.jpg,"#MutualReverse is pleased to welcome Home Equity Retirement Specialist Nancy Roundtree, serving #Atlanta 👏

#Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #reversemortgage #retirementplanning https://t.co/D7JoQUbfqX"
59,babyboomers,1382750581337509895,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzCEU4NWgAk3q43.jpg,"For empty nesters, moving to one-floor living is easier than you think https://t.co/aLA4AbnStl

#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/dtGDelFkDr"
60,babyboomers,1384163452801863683,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzWJUtsVEAsNXJO.jpg,Take a moment...Make a memory https://t.co/wRFVTzOGvu TY for RTing #IARTG #babyboomers https://t.co/71bLGFBMWc
61,babyboomers,1384238883945074696,./tweet_data/ageism_2021-04/babyboomers/tweets3/EzXN7WgUUA08X4I.jpg,"The best gifts come from the heart. 💙
Never Forget Legacies creates beautiful heirloom life story books, visit:    https://t.co/OFjApZ4c7n 
#LifeStories #LifeStoryBooks
#Seniors #Babyboomers #Retirement
#FortMyers #BonitaSprings #NaplesFlorida #Sanibel https://t.co/31KD2Iug1B"
62,babyboomers,1386668262503682050,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ez5vDGnWQAIOzFN.png,"Aging in place requires an #UltraTech #smarthome 

From bathroom grab handles to door bell video cameras, &amp; yes, even a room to room autofollowing personal robot.

#AIEthics as an imperative to use #AI for #SafetyFirst 

#Telemedicine #babyboomers #boomers #aging #aginginplace https://t.co/xf2QMCUWE7 https://t.co/Cu6kKa8cGw"
63,babyboomers,1386044109497028619,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ezw3xbOXIAIt8lZ.jpg,"About 72% of #BabyBoomers give to charity, &amp; they account for 43% of all philanthropic dollars! Learn how your #nonprofit can cater to this generation on our blog 👉 https://t.co/KJjzfQFzGY https://t.co/EK7XnluRXh"
64,babyboomers,1385270563262717952,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ezl4MzkVkAIu-5S.jpg,"FRASER INSTITUTE – Canada’s aging population will reduce labour force participation, slow economic growth, and exacerbate government budget deficits https://t.co/iB5SToH2Cy #cdnpoli #CdnLabour #LabourMarket #BabyBoomers #StatsCan https://t.co/COtVjDtaJR"
65,babyboomers,1385715334804643840,./tweet_data/ageism_2021-04/babyboomers/tweets4/EzsMwPJWQAE3hGY.png,"An Alarming Number of Boomers struggle to save enough for retirement. Read about it here:  https://t.co/tOW3LzJWqY 
#BabyBoomers #Retirement https://t.co/j76uu9ZLkG"
66,babyboomers,1386787205398417413,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ez7bF30VoAA6niH.jpg,"I thought you might enjoy this heartwarming story of reconnecting with my grandsons, collaborating on a digital marketing startup. https://t.co/WtW7XFx1lp #babyboomers #retirement #aging #shiftinggears https://t.co/epW66erNww"
67,babyboomers,1386215194565697537,./tweet_data/ageism_2021-04/babyboomers/tweets4/EzzTX56WYAEZJl-.jpg,The most uplifting story you will read this year https://t.co/wRFVTA6hU4 TY for RTing #ASMSG #Babyboomers https://t.co/I0RBOwYxeS
68,babyboomers,1386538456927592451,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ez35YCQX0AAcfH8.jpg,"#BabyBoomers:
—as kids: indulged after WWII
—as teens: have spiritual awakening (New Age hippies)
—as narcissistic mid-lifers, focus on values ... only their own 
—as “visionary” elders, lead US to crisis 
(Historians Howe &amp; Strauss) https://t.co/2ToyoQpTDZ"
69,babyboomers,1385232383499198466,./tweet_data/ageism_2021-04/babyboomers/tweets4/EzlVgzlWYAggfIb.jpg,Boomers Employ Diverse Approaches To Retirement Spending &amp; Satisfaction #babyboomers #retirement https://t.co/UEtv5JkNml https://t.co/megQVVUeQJ
70,babyboomers,1386633152727158786,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ez5PgOtVIAMX66D.jpg,Lies #covid #dumb #BabyBoomers https://t.co/aSD2ngNOEb
71,babyboomers,1386216532640993282,./tweet_data/ageism_2021-04/babyboomers/tweets4/EzwWDmEXoAYKCOa.jpg,"RT @MPBorman: #GenZ to #babyboomers, who #moved away during the #pandemic https://t.co/0kOK3k30ep @FastCompany @Qualtrics #ReturnToOffice #corpgov #CEO #CFO #ESG #GRC #CHRO #HCM #Board #BoardofDirectors #directorship #governance #workforce #employers #h… https://t.co/8POycK9LVx"
72,babyboomers,1385097489800253446,./tweet_data/ageism_2021-04/babyboomers/tweets4/EzjajmjVgAAG5ii.jpg,"For an entirely different generation than #HarryPotter, #babyboomers devoured the works of Dr. Seuss. The 5000 Fingers of Dr.T (1953) was one of the strangest fantasy films every created, terrorizing little boys! Original #filmposter, $350.@filmposters, https://t.co/a4YgrAIUqI https://t.co/rIv6a3gwdR"
73,babyboomers,1385118057211723779,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ezjth8kVEAMV0OO.jpg,"The “American Dream” should be to be happy.

#personalgrowth
#POE
#babyboomers 
#peteroestévez
#peteroestevez 
#author 
#fromliestoriches 
#13StepsToAHealthyLife
#book 
#comingcleanpodcast #comingcleancommunity
#GenZ 
#Latinos
#TheMentor 
#Latinx https://t.co/xNWgTJVAuE"
74,babyboomers,1387779667613167616,./tweet_data/ageism_2021-04/babyboomers/tweets5/E0JhDzeXIAAy7Ob.jpg,"#BabyBoomers need to have a plan for these5️⃣things BEFORE they retire. 

📰👉https://t.co/2y6uwsuw9Z

👆#RetirementPlanning expert, @JimYih, shares what you should know before you set your #Retirement day.💡 https://t.co/lNffTeRb18"
75,babyboomers,1387865678313558016,./tweet_data/ageism_2021-04/babyboomers/tweets5/E0KweSNXMAkH5oH.png,"https://t.co/443DCmj5xz
Is it possible to create joy for baby boomers? With the correct essential oil blend, it’s possible. It can help pull you out of your slump with its unique scent of floral and citrus notes. #MaryElainePetrucci #Joy #BabyBoomers #Boomers #EssentialOils https://t.co/jVufKMTQuU"
76,babyboomers,1387847905847877632,./tweet_data/ageism_2021-04/babyboomers/tweets5/Ez2Ky74XoAIPPIy.jpg,"Dreaming of Italy? Be informed! READ Traveling Boomers – First Stop Italy. You’ll become an expert traveler. You’ll see! ONLY 99₵ https://t.co/mI4tnihhtv 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/tt7zOadfye"
77,babyboomers,1387567306201387012,./tweet_data/ageism_2021-04/babyboomers/tweets5/Ez2I5RZWUAI9iZv.jpg,"Hey it’s your favorite author, Joanne Fisher and her favorite husband, Dan Fisher and we are The Traveling Boomers! Check us out at: : https://t.co/svyPb7Z4Ld
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/vNxGydYRGe"
78,babyboomers,1387784170143948802,./tweet_data/ageism_2021-04/babyboomers/tweets5/E0JmWPGXIAM-oX-.jpg,"Looking to purchase the best computer for mom, dad, grandma, or grandpa? Check out all of our affordable options at the link below! 

https://t.co/WRKAYVcv2F

#computers #laptops #seniors #babyboomers https://t.co/asUoOrLwP4"
79,covididiot,1379108541357830146,./tweet_data/ageism_2021-04/covididiot/tweets1/EyOT56qWYAgZlWx.jpg,#DowningStreetBriefing Twitter Meltdown #covididiot Bojo strikes again! 🤣🤣🤣 https://t.co/iLp1M35jGo
80,covididiot,1377726995828736018,./tweet_data/ageism_2021-04/covididiot/tweets1/Ex6rZfEXIAMQUov.jpg,"@MutuaMadridOpen @GrigorDimitrov This is ... #AdriaTennisTour #COVIDIDIOT @GrigorDimitrov who hasn’t won a SINGLE @ATPTour title since 2017, was EXPOSED for long term CHEATING on #NicoleScherzinger with @ITFTennis’ #AlizeLim, &amp; arrested/license REVOKED for ENDANGERING LIVES on A8 Road. #GrigorDimitrov #MMOPEN https://t.co/OezIIriaB4"
