,hashtag,tweet_id,image_path,body_text,text_with_OCR
124,Plandemic,1336207144413089792,./tweet_data/vaccine_12/Plandemic/tweets2/EospUKkUYAA0r1k.jpg,3 Steps available now. #plandemic #SCAMDEMIC2020 https://t.co/Eo1jL48Yiw,step pene asst ac vaccine id pana
125,Plandemic,1340455802423963649,./tweet_data/vaccine_12/Plandemic/tweets3/EppBcohXEAYln-z.jpg,"and spontaneously erupted and disseminated globally in a manner that could never be explained through person to person contagion?

https://t.co/hBj1HxgJCq

#Covid1984 #Covid19 #CoronaVirus #Scamdemic #Plandemic #WakeUp! https://t.co/GuFzG2ywnX",stay asleep try
126,Plandemic,1340439959774310406,./tweet_data/vaccine_12/Plandemic/tweets3/EpozCeeXYAE6dbq.jpg,"@NYGovCuomo The real question is if these “cases” even cases. The PCR test is not being used properly &amp; have been deemed inaccurate (even by Fauci).
If anyone believes in masks even just look at China. They are ALWAYS  in masks they should have had zero cases @JoeBiden #plandemic https://t.co/aB2mce5bLe",ve ey wms nf eon think th positive come
127,Plandemic,1340197000029990913,./tweet_data/vaccine_12/Plandemic/tweets3/EplWD-cUwAEdlWE.jpg,"@GladysB @AnnastaciaMP @DanielAndrewsMP @ScottMorrisonMP 
The people know. #plandemic https://t.co/JWKDVj6CbY",finally admit positive result likely indicate ordinary respiratory disease like common cold finally admit pcr test problem
128,Plandemic,1340248673809272832,./tweet_data/vaccine_12/Plandemic/tweets3/EpmFEOYXEAAxVkl.jpg,The billionairiat! #Plandemic #NewWorldOrder #TheGreatReset https://t.co/gDb3Mkqip2,mi ee ss sn yy biz cj ws curry nk censorship dictatorship th
129,Plandemic,1340254113855119360,./tweet_data/vaccine_12/Plandemic/tweets3/EpmKAdGXMAAYRAj.jpg,"@yosoyyo2021 Here another one from march 2017, World Economic Forum “prediction” for 2030 (in just 9 years more from now)

#NWO
#Plandemic https://t.co/Ow4dQ5EkSz",ae bua os a7 es nothin il dee eee mu rion elem mele ite merely
130,Plandemic,1340360858606645250,./tweet_data/vaccine_12/Plandemic/tweets3/EpnrGM2XIAEdwpJ.jpg,How well does it work with the cap on? 🤣👀 #Plandemic @SpeakerPelosi @realDonaldTrump https://t.co/eDPtNZBPzc,wy ncy pelosi mitch receive vaccine amar lapin ember 18 2020 update ea aie sh af bn
131,Plandemic,1340349496144900096,./tweet_data/vaccine_12/Plandemic/tweets3/EpngwqDXEAA_2aq.jpg,"I swear, ANYONE who gets this COVID-19 vaccine is the DUMNEST morön on the planet!!!

These people aren’t getting it!! From empty syringes to capped needles!! They are playing you like a fiddle!!!

Do NOT fall for it!!!

#CovidVaccine #COVID19 #CovidVaccineSideEffects #Plandemic https://t.co/QZmG2D9ghJ",get shot needle cap 4r mi et pf fe pe eee
132,Plandemic,1339877938305576962,./tweet_data/vaccine_12/Plandemic/tweets3/Epgz11rXUAAtEv6.jpg,"happy soul day #SteveBiko your words- The most potent weapon of the oppressor is the mind of the oppressed- resonate even more in these times of #plandemic and forced vaccinations, may every african have your spirit in hér soul,,,, https://t.co/SbmlCtQoVe",potent weapon mind oppress steven biko
133,Plandemic,1340038524834377730,./tweet_data/vaccine_12/Plandemic/tweets3/EpjF75jWMAAQaJ9.jpg,#plandemic #SCAMDEMIC2020 isn’t it #ironic @BillGates could predict the future almost one year ago to the day? I bet he’s happy he invested heavily in the companies making the #CovidVaccine instead of sticking to the titanic known as @Microsoft #gatesfoundation https://t.co/R503aFCeth,bill gates foundation particularly excited year mean good buy global health vaccine 1020 2973 retweets comment like
