,hashtag,tweet_id,image_path,body_text
123,illegalimmigrants,1360359654790991873,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EuD35RKXMAEnVCL.jpg,"Oscar El Blue with Border Network News is the .@MrAndyNgo of the US-Mexican Border.  He’s a must-follow if you want facts, not fluff, live from the border.

https://t.co/TkjaKyhgwc

#Immigration #sextrafficing #IllegalImmigrants https://t.co/vTzl3lk5VP"
124,illegalimmigrants,1359878177473052677,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/Et9B_m-XcAEbO30.jpg,"#illegalImmigrants #COVID19 #BidenAdministration #JenPsaki said its moral to give Them #vaccines
NO @jrpsaki @JoeBiden @KamalaHarris what IS moral is  💉 for waiting #UScitizens, what IS moral is NOT draining resources with Americans suffering &amp; sending OUR #StimulusChecks 😠😡 https://t.co/K4wPaM65P6"
125,illegalimmigrants,1359506324627877889,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/Et3vyajWQAAARr6.jpg,"RT&gt;@VDHanson, Victor Davis Hanson’s 

               MEXIFORNIA 

#IllegalImmigrants #History #mustread #bookreview  https://t.co/DTevTuLHbu #youtubevideo https://t.co/YF67VgBOTs Purchase: https://t.co/UiT7MToWE5 https://t.co/DF5KRjF4SI"
126,illegalimmigrants,1359721377239085065,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/Et6zYsjXcAQqy5o.jpg,"Year of the Runaways by Sunjeev Sahota

#ImmigrationMatters #immigrant #ILLEGALimmigrants #EXILE
#FreshOfftheBoat #Canada #uk #Turkey #Australia https://t.co/n5fJMJhSFX"
127,illegalimmigrants,1358946213362421761,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EtvyX67UYAAQm0H.jpg,No #coronavirus #notesting for #Illegalimmigrants https://t.co/diBV18Xris
128,illegalimmigrants,1360373301546086400,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EuEETjZUcAIXu2s.jpg,"#JoeBiden is attempting to #quarentine #floridians saying that they may not #travel outside of the #state
#florida #govenor #rondesantis came out calling on #biden2020 #hypocrisy saying he is allowing #illegalimmigrants to cross the #border but not #floridaman to travel in #USA https://t.co/0rs2DzO7uz"
129,illegalimmigrants,1358569218241880065,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EtqbfYlWgAEZ4Ko.jpg,"RT&gt;@VDHanson, Victor Davis Hanson’s 

                MEXIFORNIA 

#IllegalImmigrants #History #mustread #bookreview  https://t.co/DTevTuLHbu #youtubevideo https://t.co/YF67VgBOTs Purchase: https://t.co/UiT7MToWE5 https://t.co/wEJ3FHLJ42"
130,illegalimmigrants,1360705255160352779,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EuIyLG5WgAUGyXH.jpg,"USA wasted 3 weeks 2 #ImpeachTrump.  #COVID19 , unemployment, #IllegalImmigrants, #stimulus, #lockdowns are here 2 stay? https://t.co/TScgb69ri1"
131,illegalimmigrants,1358919327290953733,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/EtvZ6u5WQAIYKFg.jpg,"#BorderPatrol #agents being overwhelmed with a #surge of #illegalimmigrants in parts of #Texas and have had to restart “#catchandrelease” policies, turning people loose into the U.S. as the 1st signs of a new migrant surge emerge under #PresidentBiden #DictatorBiden
#Dictatorship https://t.co/FmJtuFIPyQ"
132,illegalimmigrants,1359502807347306499,./tweet_data/immigration_2021-02/illegalimmigrants/tweets2/Et3smRsVoAIBblC.jpg,"#democrats are allowing #illegalimmigrants  to come to #america &amp; arm them, feed them, &amp; unleash them to #purge on #Americans
.
If you doubt me. Try living ON the #usmexicoborder 
.
THEYRE COMING - BE PREPARED - #UNITE https://t.co/ctpxdI7F2V"
133,illegalimmigrants,1362794126123622402,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EumeCTGXcA08lNC.jpg,WATCH: Democrat Mayor Of Texas Border Town Begs #Biden To Stop Releasing #IllegalImmigrants Into His Community https://t.co/kCEsdAAqx9 https://t.co/4uMUD9P9LI
134,illegalimmigrants,1361235213905514496,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EuQUNVYWQAI6idi.jpg,#illegalImmigrants ... fixed it for you https://t.co/vRgymlEg8h https://t.co/Op2J8ygbvF
135,illegalimmigrants,1363105407347130369,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/Euq5JBbXMAAhuxX.jpg,"#mars2021 #MarsLanding #mars

Looks like we aren’t the only ones concerned about #illegalimmigrants https://t.co/CEMwoxTsEz"
136,illegalimmigrants,1362401681607131136,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/Eug47P7WQAI3l5o.png,"#Turkey allegedly placed road signs to #Greece for #migrants in #Evros (#photos)
- The #Greek security forces, however, are ready in case Turkey tries again to flood #Europe with #illegalimmigrants
https://t.co/zVqCnPnYG6 https://t.co/bKScdrAtQ5"
137,illegalimmigrants,1362195299972825095,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/Eud9ZvbVIAAyaHH.jpg,"This afternoon #illegalImmigrants are having their living accommodation inspected at #NapierBarracks to check it's 'good enough'.

Meanwhile in #Folkestone🇬🇧 town centre less than 20 minutes away, a homeless man without a roof over his head, settles down for the night.
😡😡😡 https://t.co/J3MguzYLSn"
138,illegalimmigrants,1361592497907130368,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EuVZJyoXcAAJjhZ.jpg,"@CBS12 #FormerPresidentDumb says 💯%
#IllegalImmigrants from #Mexico https://t.co/jpcAjqeds1"
139,illegalimmigrants,1361714840004423680,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EuXHWIGXAAgiUmE.jpg,@JoeBiden @jillbiden Think we need to finish the wall and Your idea about opening the border is total insanity but then we know you are JUST A PUPPET DOING WHAT YOU'RE TOLD Too DO...#JUSTSIGNIT #braindeadbiden #ILLEGALimmigrants #illegitimatePresident  #CORRUPTION https://t.co/KlZ9IYa20l
140,illegalimmigrants,1361714348192841729,./tweet_data/immigration_2021-02/illegalimmigrants/tweets3/EuXHaGtXAAU2NMt.png,Sometimes #NormalPeople feel as if our #RulingElite care MORE about #ILLEGALimmigrants than the #American #people!!! #LiberalismIsTheRealPandemic https://t.co/LuhKuZjMfm
141,illegalimmigrants,1365412564411293697,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/EvLrdl0WQAA3mVo.jpg,"I’ve just published post 39 on the Muslim Invasion of the UK. It’s with video link and on my site at https://t.co/lAWH1QU2ib &amp; at &amp; at https://t.co/vYi1vVOQN7. You’ll find it in the Political Islam Category.
#IllegalImmigrants,#PoliticalIslam,#Invasion,#Migrants,#EnglishChannel https://t.co/4LZSdfsE9B"
142,illegalimmigrants,1364359703564845056,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/Eu8t6WLWYAInPjl.jpg,"Victor Davis Hanson’s 

                 MEXIFORNIA 

#IllegalImmigrants #History #mustread #bookreview  https://t.co/DTevTuLHbu #youtubevideo https://t.co/YF67VgBOTs Purchase: https://t.co/UiT7MToWE5 https://t.co/gHgMtu3m5W"
143,illegalimmigrants,1364402665321615361,./tweet_data/immigration_2021-02/illegalimmigrants/tweets4/Eu9Uwk4XUAAdWKO.jpg,You can fool some of the people some of the time — and that's enough to make a decent living. – W.C. Fields #migrants #Immigration #ILLEGALimmigrants https://t.co/EOLXzFa5wM
