,hashtag,tweet_id,image_path,body_text
469,illegalaliens,1379041331914366984,./tweet_data/immigration_2021-04/illegalaliens/tweets1/EyNWwLOW8AkgSjm.jpg,"AMERICAN Citizens can NOT RE-ENTER  
AMERICA
WITHOUT a NEGATIVE #ChinaVirus Test
#IllegalAliens are STORMING The Border &amp; being RELEASED Into the US w/o being TESTED-bussed around the Country perhaps starting SUPER-SPREADERS-But yeah WEAR a Mask &amp; GET VAXXED https://t.co/WTS9lOvygJ"
470,illegalaliens,1377744851928637441,./tweet_data/immigration_2021-04/illegalaliens/tweets1/Ex67pC1U4AA1UV_.jpg,#veterans before #illegalaliens https://t.co/5y61qYoGxl
471,illegalaliens,1377742076599803904,./tweet_data/immigration_2021-04/illegalaliens/tweets1/Ex65HhPWUAEzxSi.jpg,"Former CBP Chief: Over 45K Border Crossers Freed into U.S. by Biden #illegalAliens #crown
https://t.co/hLRJVKzXb4 https://t.co/k3XwdxMDOA"
472,illegalaliens,1378399667344510984,./tweet_data/immigration_2021-04/illegalaliens/tweets1/EyEOo6XWYAMGIPQ.jpg,"@45_FT20 @freedomdfighter @AmerMilNews GET ALL THE #MexicanBorder STATES 2 JOIN #Missouri's #Peoples #American #PatriotArmy &amp; JUST MAYB THE #Invasion OF THESE #Welfare MUNGERING #IllegalAliens WILL B STOPPED! WE R UNDER ATTACK BY THE MURDEROUS #Cartels, DIRTY🐀🐍#CCPChina🦨s &amp; THE #BoughtAndPaid4 #SwampScun #Demonrats https://t.co/fplMvM4i9m"
473,illegalaliens,1381607953380302848,./tweet_data/immigration_2021-04/illegalaliens/tweets2/Eyx1HB5W8AAOyS4.jpg,I called this back then lol #IllegalAliens https://t.co/GT9yQXmlRh
474,illegalaliens,1380213232498053122,./tweet_data/immigration_2021-04/illegalaliens/tweets2/EyeAm4jXEAE6WMW.jpg,"@Fox10Danielle Meanwhile, @DNC members are A-OK with #illegalaliens buying guns.
This is the democrat party, they punish #citizens and legal gun owners,.. and pander to their illegal voter base.
@MrColionNoir 
@Liz_Wheeler 
@RepMTG
@DonaldJTrumpJr 
@LeaderMcConnell 
@RepBoebert 
@KaitMarieox https://t.co/9X0eZLEiWd"
475,illegalaliens,1381451102932115456,./tweet_data/immigration_2021-04/illegalaliens/tweets2/EyvmdKuWYAIS4VJ.jpg,The difference between #immigrants and #Illegalaliens https://t.co/sMT42aZuGO
476,illegalaliens,1380955645432758276,./tweet_data/immigration_2021-04/illegalaliens/tweets2/Eyoj1VtWEAASEIr.jpg,"@chuckwoolery They aren’t; they are #IllegalAliens who violated our US Immigration Laws. 
@JoeBiden and #Dems frame the argument that illegal immigration by Migrants is the only kind of immigration!🙄
Show up at the US border with a child, claim asylum and you will be admitted to USA😡👇👇👇 https://t.co/yBY8GR94gO"
477,illegalaliens,1380321822974033920,./tweet_data/immigration_2021-04/illegalaliens/tweets2/EyfjYQAXEAEucMy.jpg,"Think about the items you need or want &amp; can’t afford. Remember the @JoeBiden adm is spending 60 MILLION per week to house #IllegalAliens. That’s YOUR MONEY they are spending while you have to scrimp &amp; go without! Government doesn’t make money, government TAKES Money from you! https://t.co/94wktSgOX2"
478,illegalaliens,1380613973695942663,./tweet_data/immigration_2021-04/illegalaliens/tweets2/EyjtFdYWgAEpc9e.jpg,"@CDCgov Please explain why a vaccinated American citizen flying to the US from Mexico would need to show a negative #COVID19 test to be let into their own country, but tens of thousands of illegals can bumrush our border (WITH COVID) and they’re allowed entry. #IllegalAliens https://t.co/z7q5z2j2fK"
