,hashtag,tweet_id,image_path,body_text
19,MasksOffAmerica,1291493438857162752,./tweet_data/mask_08/MasksOffAmerica/tweets1/EexOcAJU8AAADMA.jpg,"PSA 

The reason people are afraid of a virus with a 99.6 % survival rate is psychological manipulation. Face covers are a tool. 

#MasksOffAmerica 

https://t.co/VtiJRlexVm https://t.co/WNDMoglQPc"
20,MasksOffAmerica,1289992589647601664,./tweet_data/mask_08/MasksOffAmerica/tweets1/Eeb5FdEWAAABY7D.jpg,"@realDonaldTrump Yes. Please delay this election to prevent vote fraud. If you can riot, you can vote. You will also get back list time the dimorats wasted &amp; the ""virus"" will cure itself. Problem solved. #NoMailInVoting #Scamdemic #democratvoterfraud #StopTheSteal #MasksDontWork #MasksOffAmerica https://t.co/6cmbvZ9ex6"
21,MasksOffAmerica,1290097574393741313,./tweet_data/mask_08/MasksOffAmerica/tweets1/EedYpoGWAAU1dmE.jpg,"DON'T LIKE WEARING A MASK? GOGGLES, FACE SHIELDS AND GLOVES ARE NEXT! https://t.co/xxLXQqOUE6
#newnormal #newworldorder #scamdemic #plandemic #BillGatesBioTerrorist #fauci #FaceShieldsForAll #facemasks #masks #MaskUpMelbourne #MasksOffAmerica #Masks4All #MasksSaveLives #evil https://t.co/nGPQtuNa14"
22,MasksOffAmerica,1289535072203190273,./tweet_data/mask_08/MasksOffAmerica/tweets1/EeVZUH4WAAAPZ7M.jpg,"@POTUS @realDonaldTrump #MAGA Pack your kid and grandkids into #PublicSchools if they're so safe, and while you're at it why don't you accompany your adult kids and grandchildren to their schools and spend the day with them, and make sure nobody wears a mask. #MasksOffAmerica https://t.co/xATdHQW1CE"
23,MasksOffAmerica,1291349808821796875,./tweet_data/mask_08/MasksOffAmerica/tweets1/EevLznNXYAA3KZM.jpg,"Do you see how this works. They can predict the future. Read/screenshot of lockstep scenario booklet and event 201. They both predicted the CV. Fauci predicted the #plandemic in 2017. Gates knew in 15.
#drtamthequack 
#Masks4Canada 
#COVID19 
#COVID__19 
#MasksOffAmerica https://t.co/nOT9aUGoMG https://t.co/G19Q1ENJRY"
24,MasksOffAmerica,1291023608706457600,./tweet_data/mask_08/MasksOffAmerica/tweets1/EeqjH-qXgAUL30B.jpg,I just received this text 🤣😂 more sheeple sightings. What is wrong with people???? #MasksOffAmerica https://t.co/QkFkUNkEGh
25,MasksOffAmerica,1291240259863212037,./tweet_data/mask_08/MasksOffAmerica/tweets1/EetoLFdUwAA24W5.jpg,"@DenverChannel God bless  them!
#MasksOffAmerica 
#WakeUpAmerica https://t.co/bpkUSbkNYc"
26,MasksOffAmerica,1290288540413128706,./tweet_data/mask_08/MasksOffAmerica/tweets1/EegFcIDXsAAZzZw.png,Dork from Ork. #NoMasks #UnMask #Unmaskamerica #MasksOff #MasksOffAmerica #SheepWearMasks https://t.co/EPZGiZ1EU3
27,MasksOffAmerica,1290074905564733441,./tweet_data/mask_08/MasksOffAmerica/tweets1/EedERxtXYAAQ16Q.jpg,Probably because Germany knows how the story ends. I’m truly surprised people asking for slave reparations are the same people wearing muzzles.  I’m offended by masks and I refuse.#WakeUpAmerica #COVID19 #Scamdemic #masksaremuzzles #MasksOffAmerica https://t.co/aGhKk3QrNu
28,MasksOffAmerica,1289596598184378368,./tweet_data/mask_08/MasksOffAmerica/tweets1/EeWRRYSWAAA-2BW.jpg,"#coronavirus 
#MasksOffAmerica 
#SaturdayThoughts
Whith the constant wearing of the mask in 2022 we will look like the"" Vulcan Spoke"" ?🤔 https://t.co/blYrjfjo3j"
