,hashtag,tweet_id,image_path,body_text
19,BoycottChina,1334859557550522368,./tweet_data/asianhate_12/BoycottChina/tweets1/EoZfrEjUcAAiEHm.jpg,"Trying to get some Xmas cards for my customers but it was so hard to find cards that are not MIC. Lucky I got some at last and it's proudly #Australian made.

#BoycottChineseProducts 
#BoycottChina
#StandwithAustralia 
#ProudlyAustraliaMade
#ABCchallenge https://t.co/otHim15eoL"
20,BoycottChina,1335088749647032323,./tweet_data/asianhate_12/BoycottChina/tweets1/EocwJCCVoAAMhpD.jpg,"List of most common birth countries of highly educated migrants residing in OECD nations, we r on top with 3.12 millions
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

SUBHPRABHATAM
N
AAPKA DIN SUNDAR HO
#BoycottChina #BoycottChineseProducts #boycottchinese #Justice4SSR #Modi https://t.co/kXEaAzske7"
21,BoycottChina,1335122881571766273,./tweet_data/asianhate_12/BoycottChina/tweets1/EodPKmOVoAAZHgk.jpg,"@globaltimesnews Finding a way 2talk is okay but solving d issue is only possible when #China decides 2return #OccupiedLand 2 #India n stops #Expansionist thoughts n stops spreading #Wuhan #VirusCorona #MadeInLab till #BoycottChina #BoycottChineseProducts n #boycottchinese
Satyamev Jayate
JaiHind https://t.co/rpZaGUccnz"
22,BoycottChina,1334576201227091968,./tweet_data/asianhate_12/BoycottChina/tweets1/EoVd-yrUUAAvV68.jpg,"@AdityaBirlaGrp 
I trusted you to be Indian Brand but seems like I am still encouraging #MadeinChina when buying an Indian Brand.

So, my Last buy from @LPLouisPhilippe

#atamnirbharbharat #BoycottChineseProducts 
#BoycottChina 
#Indian #MadeInIndia https://t.co/RptWvjBOhf"
23,BoycottChina,1334397562086858753,./tweet_data/asianhate_12/BoycottChina/tweets1/EoS7gQoVoAQ-goV.jpg,"@paulmozur Delist/Ban all #Chinese companies! They lie, &amp; steal IP &amp; force transfer US tech! Immoral &amp; unethical! It's their DNA! #BoycottChina

@realDonaldTrump @SecPompeo @StateDept @DeptofDefense @marcorubio @SenRickScott @SenTomCotton @USTradeRep @NikkiHaley @RealPNavarro @JoeBiden https://t.co/UkclHkOQmU"
24,BoycottChina,1334091753721393153,./tweet_data/asianhate_12/BoycottChina/tweets1/EoOlYTjXEAENM9J.jpg,"China Alarm - 2.12.2020

BOYCOTT CHINESE PRODUCTS THIS #CHRISTMAS (AND IN GENERAL!) ! 

#BoycottChina
#ForcedLabourFashion
#UyghurForcedLabour
#XinjiangCotton
#ZaraStopLying
#BoycottChineseProductsThisChristmas

@Zara https://t.co/n3q5Skd1XN"
25,BoycottChina,1334311772757643269,./tweet_data/asianhate_12/BoycottChina/tweets1/EoRtevtXcAAXeas.jpg,@StateDept @bluecparentson9 @SecPompeo There are way too many examples to prove China is a threat to the world. #BoycottChina https://t.co/1yWjNv1rrA
26,BoycottChina,1334002613600206851,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNUTnZUYAA-x9C.jpg,"Best Wishes 2World Food Programme for getting Nobel piece prize for 2020
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind
SUBHPRABHATAM
N
AAPKA DIN SUNDAR HO
#ConstitutionDay2020 #BoycottChineseProducts #BoycottChina #boycottchinese #BJP4GHMC #AmitShah #ModiHaiToMumkinHai #Modi https://t.co/swcW5dZjJj"
27,BoycottChina,1334052524756660226,./tweet_data/asianhate_12/BoycottChina/tweets1/EoOBszLUYAEkHPr.jpg,@ezralevant They are too busy beating a dog to worry about Australia #BoycottChina https://t.co/TWOTRAMWl4
28,BoycottChina,1334040576782569475,./tweet_data/asianhate_12/BoycottChina/tweets1/EoN21DNVoAAW9aG.jpg,"@DavidAltonHL Support Lord Alton. When our allies suffer, we should give a helping hand.

Definitely I will buy a bottle of Aus white wine this X Mas !

#StandWithAustralia
#boycottChina https://t.co/s1qostX3eo"
29,BoycottChina,1334008182226649089,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNZTD1VcAEzDPZ.jpg,"@cmackinlay Buy Australian Wine and #BoycottChina!

Hongkongers are totally in! Let’s defeat the evil Chinese Communist! 

#SolidaritywithAustralia 
#StandWithAustralia Cheers!! https://t.co/zNfdI0t8HA"
30,BoycottChina,1334064438027055104,./tweet_data/asianhate_12/BoycottChina/tweets1/EoOMDyNVoAEkeVH.jpg,"@nytimes Our activists are brave and the road ahead is arduous.

Political prosecution. CCP will not allow any dissent.

Now China can arrest whoever they want. @chowtingagnes was even facing the charge of #NationalSecurityLaw.

Please continue to #StandWithHongKong! #BoycottChina! https://t.co/4HfFuP8ypg"
31,BoycottChina,1334404228836573190,./tweet_data/asianhate_12/BoycottChina/tweets1/EoTAk6vVoAEIz8i.jpg,"#Australia Joins #India  in #BoycottChina Movement.

#Australian lawmakers and businesses called for a #boycott of Chinese goods this week after Beijing hiked trade tariffs on a number of Australian products.

#BoycottChina 

https://t.co/kwphbUlGsH

https://t.co/q8R1WqVBEk https://t.co/qUwG5XNnLP"
32,BoycottChina,1333999466643419138,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNRb4xXIAIwsam.jpg,@alphacentauriii Please join this too #BoycottChina #BoycottChineseProducts https://t.co/1awXDetzQC
33,BoycottChina,1334182729676513281,./tweet_data/asianhate_12/BoycottChina/tweets1/EoP2xKNUcAY6qF3.jpg,"@globaltimesnews China is an untrustworthy country... South China sea islands were never supposed to be militarised as was committed by Xi jinping in 2015.

China cannot be trusted for Brahmaputra Dam project @China_Amb_India , @HuXijin_GT 

#BoycottChina 
#BoycottChineseProducts https://t.co/WMPlZaR2DF"
