,hashtag,tweet_id,image_path,body_text,text_with_OCR
179,BoycottChina,1297501939228278785,./data_AsianHate_hate/BoycottChina/tweets4/EgGnIRUUYAo7FF1.jpg,"@FortuneMagazine Good job GOOGLE for #StandWithHK and help #defendinghongkong from the #CCP #NationalSecurityLaw

#BoycottChina https://t.co/bPJvbfD2xz",freedom iit
180,BoycottChina,1297507606525861888,./data_AsianHate_hate/BoycottChina/tweets4/EgGrSd1XkAM07q5.png,"@globaltimesnews @salinoderobetto This guy need to be exported to #China bcoz he feel proud for using #Chinese product &amp; #Chinese  friend He also forgot that #coronavirus is the gift from #China &amp; that got damaged due to #ChineseVirus 
@Wangchuk66 #boycottchina #boycottchineseproduct #bannedchina https://t.co/TLwE4OVeWw",gaurav nigam 137 tweet ae oo sof gaurav nigam delhi india join 2009
181,BoycottChina,1297436076630392834,./data_AsianHate_hate/BoycottChina/tweets4/EgFrPBWUwAAjRuM.jpg,"Social distancing 2avoid community spread n keep foremites at bay during self isolation
Good day
N
DIN SUNDAR HO
#JusticeForSushant #BoycottChina #BoycottChineseProducts 
#1stStepToSSRJustice #COVID19 #SundayMorning #SushantSinghRajput #SushantMysteryDeepens #ModiHaiToMumkinHai https://t.co/7ay5usiOT5",mn foundation reg ag hard step oe ae sy fi tep
182,BoycottChina,1296461092856659970,./data_AsianHate_hate/BoycottChina/tweets3/Ef30fdUWkAQEbGs.jpg,"Not only #Tibetans, China also represses its other ethnic and religious minorities. Even #UighurMuslims and #Christians are facing repression. #China is trying to be a Dictator of the World. #BoycottChina. #FreeTibet https://t.co/ckUHzj1nhV",yy end ly co eid pore iad ph waters
183,BoycottChina,1296497046841688064,./data_AsianHate_hate/BoycottChina/tweets3/Ef4VCJCU0AU-PxP.jpg,"New Phone From Micromax . Specs . Confrom Leak . Price . Launch Date . Micromax . Upcoming Devices .

Video link - https://t.co/dCIzIUUFQv

#micromax
#upcomingphonefrommicromax
#fullspecsofnewmicromax
#boycottchina
#indiansmartphone
#bestnonchinesephone
#bestindianphone https://t.co/HvaesICGV7",eo avis micromax
184,BoycottChina,1296462747035734017,./data_AsianHate_hate/BoycottChina/tweets3/Ef31mxkVoAAcHUX.jpg,"@thetimes Who will delete the history? Only dictator do so!
Stand with #HongKong 
#BoycottChina

Stop #CCP worldwide dictatorship. https://t.co/Rru3BoKGPj",year ea ey eel ee v4 oyo 2022 2023 2016 2017
185,BoycottChina,1296432970702651398,./data_AsianHate_hate/BoycottChina/tweets3/Ef3azlAU8AA8Ipf.jpg,"HaloTv is India's social media platform to share and consume viral content and latest news &amp; updates in a variety of formats &amp; regional languages.

Download App - https://t.co/aBZgp3V59u

#HaloTv #videoapp #indianapp #socialapp #boycottchina #Helo #earnmoneyonline https://t.co/NCg1Tzvgt7",le indias video app
186,BoycottChina,1296317449378250754,./data_AsianHate_hate/BoycottChina/tweets3/Ef1x2UvU4AAA7r5.jpg,"Never Forget, Never Forgive 🇮🇳
#NationFirst
#BoycottMadeInChina
#BoycottChina
#AtmaNirbharBharat https://t.co/BKoNZx69Wl",oxy itn ail vr software hardware year ws toy al start today pr
187,BoycottChina,1296383154522005504,./data_AsianHate_hate/BoycottChina/tweets3/Ef2tms6U0AAXKi4.jpg,"And to the people who said #BoycottChina few “days” ago,but also started trending “The Sleekest Phone”.
#BoycottChineseProducts https://t.co/i5Fu5fYtmX",ete boycott
188,BoycottChina,1296376097798410240,./data_AsianHate_hate/BoycottChina/tweets3/Ef2m_ZAU8AEPOt2.jpg,"China's Vivo mobile has decided to pull out of the two title sponsorship deals.

#BCCI #IPL #prokabaddi #boycottchina #sponcers #indiatoday #gosparrow #teamgosparrow #mainvwriter #indiaproductified #4blog #india #marketing https://t.co/LOZLlDSpVC",vivo successfully log pro sit suss boon
