,hashtag,tweet_id,image_path,body_text
0,babyboomers,1225543790343213058,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQIBlQgWkAAHhrE.png,How #BabyBoomers are creating the life of their dreams #online &gt;&gt; https://t.co/q5JOQyaCJx https://t.co/AFj2GPT3oq
1,babyboomers,1225113749700272131,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQB6dnHUcAIIDgP.jpg,#BabyBoomers #Demographics Does “Aging in Place” Make the Most Sense? https://t.co/Gj0Qhs4QF5 https://t.co/O2d1YFux0u
2,babyboomers,1225313280127832065,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQEv7pgUwAAsm-A.jpg,"Move over Gen Z - Orla Strefford, Talent Attraction Manager, Webhelp UK, SA and India, explores the rise of the Baby Boomers. https://t.co/eHANPrWH8X 

#WeAreWebhelp #GameChangers #ThinkHuman #generations #babyboomers https://t.co/bPzEJuGneX"
3,babyboomers,1225414472564695041,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQGL9VnWAAAtXsT.jpg,The majority of people aren't getting enough exercise with time often being an excuse. Could you find seven minutes a day to start?; What If Seven Minutes Of Exercise A Day Was Enough? 👉https://t.co/FjR9buBgJm #cdnboomers #babyboomers #boomers #aging #exercise #strength #muscle https://t.co/yEDVsJLySo
4,babyboomers,1225132049453010945,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQCLGhyXsAEZvjP.png,"#Marketing to #babyboomers isn't rocket science, but it does present unique challenges. Learn what works, what doesn't, and how we can help you build a successful business selling Medicare #insurance. 

https://t.co/GYfwaxrz0s https://t.co/T9D4txOawG"
5,babyboomers,1225330092060135426,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQE_OZzXsAAaF-P.jpg,"Love, Humor and Trust, a book to treasure! https://t.co/wRFVTA6hU4 #Memoirs #Babyboomers https://t.co/4f6keRlEN0"
6,babyboomers,1225178045885091840,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQC08IWW4AATof_.jpg,"""Highly recommend ... a wonderful story!"" 
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/TIk1U1IUXB
#Free on #KindleUnlimited 
#WomensFiction #FamilyDrama
#VacationReads #BookShelf 
#BoomerLit #BabyBoomers #BookLovers
#ContemporaryFiction #Books  #ReadIndie 🌞🦀 https://t.co/hxTFWFqj5A"
7,babyboomers,1225130028154916864,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQCJREmXkAItHQ1.jpg,I call WE 3 a book with a beating heart! https://t.co/wRFVTA6hU4 #babyboomers #caregivers Reg &amp; Lrg Print https://t.co/oqBvCVIICR
8,babyboomers,1225226365651341312,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQDg4wzXYAAbUq_.jpg,A Quick Intro To Reverse Mortgages https://t.co/XjAG3hhfxT https://t.co/vf4IaAI6PW  #SaveForRetirement #Retire #BabyBoomers https://t.co/wXQCeVaLFN
9,babyboomers,1225313703962144770,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQEwUdxUcAE2Le3.jpg,Podcast Reboot – GM 26 https://t.co/jtgYPQ4XCm #GreyMattersPodcast #babyboomers @dottotech https://t.co/2II3Gm5fah
10,babyboomers,1225542804119703554,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQIAllsVUAE_xOq.jpg,#visittheneighbors #biblestudy 5-7 pm Thursday 2/6 #Moclips #PacificBeachWA #GraysHarbor #NorthBeach #HiddenCoastScenicByway #WACoast #PCUSA @Presbyterian #millenials #GenX #BabyBoomers #SilentGeneration #open #affirming #inclusive #reformed #progressive https://t.co/wEyf6ZQJ2X
11,babyboomers,1225319827860074496,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQE149eWoAAO8DN.jpg,"I am part of the #booziest generation fueling a ""national health disaster"" #babyboomers #alcohol #alcholism #retirement #retirementliving #ginandtonic #ayearinretirement #60Yearsold https://t.co/YePv7iIbu2 https://t.co/KqEwODsSx1"
12,babyboomers,1225437848419098628,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQGhOpaWkAA786s.jpg,"https://t.co/frigcu22L8 has a huge selection of bath safety products to make your home Safe and Prevent Falls! 

#Seniors #Aging #FallPrevention #Mom #Dad #AgingParents #Family #Caregiving #Caregivers #SeniorCare #ElderCare #SeniorLife #Babyboomers #Medicare #Health #home #Age https://t.co/bqFUY7kj1x"
13,babyboomers,1225090295295102977,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBlIYAUwAAKX1Q.jpg,Stressed??? I'm not Stressed!!! https://t.co/wRFVTA6hU4 #Babyboomers #Caregivers https://t.co/7NdR8J9kl5
14,babyboomers,1224830054280155136,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP94cYyWkAETlXQ.jpg,"Hell hath no fury like a woman not seeing results from her #workouts ! There’s nothing more frustrating than spending hours exercising &amp; getting nothing in return. Are you doing something wrong?

https://t.co/BrSY0oqwas

#WomensHealth #Over50 
#over60 #babyboomers 
#HealthyLife https://t.co/lFPgIYJvo1"
15,babyboomers,1225055981551472641,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBF64fW4AE-u4S.jpg,Ever get frustrated with tech support? Here's a story that you may be able to relate to but with a twist; We All Deserve Great Tech Support At Any Age 👉https://t.co/JQ4PPwcJ2M #cdnboomers #babyboomers #boomers #aging #technology #techsupport #ageism https://t.co/2PH0ApaxKy
16,babyboomers,1224931701769543681,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP_U5BqX4AA3jZC.jpg,Laugh with us. Caregiving doesn't have to be an ordeal https://t.co/wRFVTA6hU4 #babyboomers #caregivers https://t.co/kUg2As5cl2
17,babyboomers,1224796240774172672,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP9ZpaWUUAAHHGx.jpg,"Travel the world with the Far Horizons Family!
Luxury travel, adventure, learning, camaraderie...all tours led by renowned scholars. https://t.co/fH9N3y69Y9 #TravelTuesday #travelphotography #travelblog #BabyBoomers #Archaeology @BabyBoomerFeed  @BoomerTVNetwork @Babyboomerscom https://t.co/col2YkVVwi"
18,babyboomers,1225075463908929538,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBXpEVWsAE7Bq2.jpg,"FINALLY! A single kit to prevent falls in your #home! #Age independently longer with https://t.co/llLPnDqCfO

#Seniors #Aging #FallPrevention #Mom #Dad #AgingParents #Family #Caregiving #SeniorLiving #SeniorCare #ElderCare #SeniorLife #Babyboomers #boomers #Medicare #Health https://t.co/mxC196J9OW"
19,babyboomers,1224826082421039104,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP901CYXUAIbGw-.jpg,"Another happy customer!
A stellar way to start you day.
Anchor it in an attitude of gratitude.
And sip your coffee from an official ETB mug!
Live Your Life.
Forget Your Age.
#embracetheboom 
#BabyBoomer
#BabyBoomers
Get yours at:
https://t.co/2YagDAt250 https://t.co/lYAQbDneZJ"
20,babyboomers,1224830190217392130,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP94kRMWkAAob9s.jpg,A Reverse Mortgage could Change Your Life. Let your LOCAL specialist show you how! #ReverseMortgage #BabyBoomers #Retirement https://t.co/JoWbKtmW1m
21,babyboomers,1224925504249024512,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP_PQBNU8AAhwWw.jpg,"The growth in #accessibletourism is being driven by the retiring Baby Boomers. Tourism services need to reflect that. This is a great initiative from @HobsonsBayCC and its local business community. #travel #babyboomers #accessibility 
https://t.co/cCbJKS7SB3 https://t.co/PTgCehgbbR"
22,babyboomers,1224824051211870208,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP9s-JXX4AAXDQf.jpg,"RT NAPFA: Your relationship with #money doesn't have to be stressful. NAPFA offers financial planning tips to help: https://t.co/Rrreudx38d

#GenX #BabyBoomers #Millennials #Savings #Budget #financialplanning https://t.co/TBkPK2WLd7"
